Ensembl	symbol	GeneOntology
ENSG00000089597	GANAB	GO:1903561
ENSG00000078668	VDAC3	GO:1903561
ENSG00000104805	NUCB1	GO:1903561
ENSG00000154096	THY1	GO:1903561
ENSG00000086289	EPDR1	GO:1903561
ENSG00000145864	GABRB2	GO:1903561
ENSG00000170348	TMED10	GO:1903561
ENSG00000090863	GLG1	GO:1903561
ENSG00000178741	COX5A	GO:1903561
ENSG00000185624	P4HB	GO:1903561
ENSG00000109919	MTCH2	GO:1903561
ENSG00000181467	RAP2B	GO:1903561
ENSG00000140740	UQCRC2	GO:1903561
ENSG00000075142	SRI	GO:1903561
ENSG00000123131	PRDX4	GO:1903561
ENSG00000167004	PDIA3	GO:1903561
ENSG00000197879	MYO1C	GO:1903561
ENSG00000149257	SERPINH1	GO:1903561
ENSG00000239264	TXNDC5	GO:1903561
ENSG00000116005	PCYOX1	GO:1903561
ENSG00000187244	BCAM	GO:1903561
ENSG00000134243	SORT1	GO:0051004
ENSG00000101444	AHCY	GO:0042470
ENSG00000166598	HSP90B1	GO:0042470
ENSG00000163902	RPN1	GO:0042470
ENSG00000044574	HSPA5	GO:0042470
ENSG00000127022	CANX	GO:0042470
ENSG00000143870	PDIA6	GO:0042470
ENSG00000089248	ERP29	GO:0042470
ENSG00000166794	PPIB	GO:0042470
ENSG00000182718	ANXA2	GO:0042470
ENSG00000089597	GANAB	GO:0042470
ENSG00000155660	PDIA4	GO:0042470
ENSG00000128595	CALU	GO:0042470
ENSG00000170348	TMED10	GO:0042470
ENSG00000185624	P4HB	GO:0042470
ENSG00000167004	PDIA3	GO:0042470
ENSG00000166147	FBN1	GO:1900115
ENSG00000163956	LRPAP1	GO:1900115
ENSG00000113721	PDGFRB	GO:0070851
ENSG00000196419	XRCC6	GO:1990391
ENSG00000079246	XRCC5	GO:1990391
ENSG00000072210	ALDH3A2	GO:0005575
ENSG00000196419	XRCC6	GO:0005575
ENSG00000130725	UBE2M	GO:0005575
ENSG00000117118	SDHB	GO:0005575
ENSG00000117691	NENF	GO:0005575
ENSG00000177575	CD163	GO:0005575
ENSG00000137642	SORL1	GO:0005575
ENSG00000213619	NDUFS3	GO:0005575
ENSG00000138029	HADHB	GO:0005575
ENSG00000101444	AHCY	GO:0005575
ENSG00000134243	SORT1	GO:0005575
ENSG00000185129	PURA	GO:0005575
ENSG00000109743	BST1	GO:0005575
ENSG00000120915	EPHX2	GO:0005575
ENSG00000004939	SLC4A1	GO:0005575
ENSG00000143256	PFDN2	GO:0005575
ENSG00000117906	RCN2	GO:0005575
ENSG00000157851	DPYSL5	GO:0005575
ENSG00000159348	CYB5R1	GO:0005575
ENSG00000124140	SLC12A5	GO:0005575
ENSG00000147604	RPL7	GO:0005575
ENSG00000149428	HYOU1	GO:0005575
ENSG00000003056	M6PR	GO:0005575
ENSG00000154930	ACSS1	GO:0005575
ENSG00000079215	SLC1A3	GO:0005575
ENSG00000059804	SLC2A3	GO:0005575
ENSG00000178127	NDUFV2	GO:0005575
ENSG00000168291	PDHB	GO:0005575
ENSG00000183715	OPCML	GO:0005575
ENSG00000105974	CAV1	GO:0005575
ENSG00000166598	HSP90B1	GO:0005575
ENSG00000142173	COL6A2	GO:0005575
ENSG00000100243	CYB5R3	GO:0005575
ENSG00000134333	LDHA	GO:0005575
ENSG00000113721	PDGFRB	GO:0005575
ENSG00000075415	SLC25A3	GO:0005575
ENSG00000123384	LRP1	GO:0005575
ENSG00000110917	MLEC	GO:0005575
ENSG00000118705	RPN2	GO:0005575
ENSG00000135940	COX5B	GO:0005575
ENSG00000213585	VDAC1	GO:0005575
ENSG00000146648	EGFR	GO:0005575
ENSG00000108528	SLC25A11	GO:0005575
ENSG00000169021	UQCRFS1	GO:0005575
ENSG00000138279	ANXA7	GO:0005575
ENSG00000184840	TMED9	GO:0005575
ENSG00000111801	BTN3A3	GO:0005575
ENSG00000234745	HLA-B	GO:0005575
ENSG00000136731	UGGT1	GO:0005575
ENSG00000165637	VDAC2	GO:0005575
ENSG00000110047	EHD1	GO:0005575
ENSG00000074695	LMAN1	GO:0005575
ENSG00000250151	ARPC4-TTLL3	GO:0005575
ENSG00000101474	APMAP	GO:0005575
ENSG00000241685	ARPC1A	GO:0005575
ENSG00000168959	GRM5	GO:0005575
ENSG00000144959	NCEH1	GO:0005575
ENSG00000166426	CRABP1	GO:0005575
ENSG00000151729	SLC25A4	GO:0005575
ENSG00000198848	CES1	GO:0005575
ENSG00000023228	NDUFS1	GO:0005575
ENSG00000147684	NDUFB9	GO:0005575
ENSG00000169223	LMAN2	GO:0005575
ENSG00000179218	CALR	GO:0005575
ENSG00000163902	RPN1	GO:0005575
ENSG00000215021	PHB2	GO:0005575
ENSG00000070081	NUCB2	GO:0005575
ENSG00000124126	PREX1	GO:0005575
ENSG00000117862	TXNDC12	GO:0005575
ENSG00000185813	PCYT2	GO:0005575
ENSG00000154917	RAB6B	GO:0005575
ENSG00000152583	SPARCL1	GO:0005575
ENSG00000158864	NDUFS2	GO:0005575
ENSG00000122873	CISD1	GO:0005575
ENSG00000115840	SLC25A12	GO:0005575
ENSG00000165457	FOLR2	GO:0005575
ENSG00000176658	MYO1D	GO:0005575
ENSG00000107819	SFXN3	GO:0005575
ENSG00000147475	ERLIN2	GO:0005575
ENSG00000105854	PON2	GO:0005575
ENSG00000142156	COL6A1	GO:0005575
ENSG00000010256	UQCRC1	GO:0005575
ENSG00000169896	ITGAM	GO:0005575
ENSG00000044574	HSPA5	GO:0005575
ENSG00000145050	MANF	GO:0005575
ENSG00000174748	RPL15	GO:0005575
ENSG00000127022	CANX	GO:0005575
ENSG00000143870	PDIA6	GO:0005575
ENSG00000141458	NPC1	GO:0005575
ENSG00000143653	SCCPDH	GO:0005575
ENSG00000163346	PBXIP1	GO:0005575
ENSG00000174444	RPL4	GO:0005575
ENSG00000132164	SLC6A11	GO:0005575
ENSG00000167792	NDUFV1	GO:0005575
ENSG00000141338	ABCA8	GO:0005575
ENSG00000143819	EPHX1	GO:0005575
ENSG00000131495	NDUFA2	GO:0005575
ENSG00000163191	S100A11	GO:0005575
ENSG00000149084	HSD17B12	GO:0005575
ENSG00000073578	SDHA	GO:0005575
ENSG00000164466	SFXN1	GO:0005575
ENSG00000173486	FKBP2	GO:0005575
ENSG00000128609	NDUFA5	GO:0005575
ENSG00000148660	CAMK2G	GO:0005575
ENSG00000120708	TGFBI	GO:0005575
ENSG00000189221	MAOA	GO:0005575
ENSG00000100075	SLC25A1	GO:0005575
ENSG00000163359	COL6A3	GO:0005575
ENSG00000170876	TMEM43	GO:0005575
ENSG00000089248	ERP29	GO:0005575
ENSG00000093010	COMT	GO:0005575
ENSG00000128872	TMOD2	GO:0005575
ENSG00000174437	ATP2A2	GO:0005575
ENSG00000168653	NDUFS5	GO:0005575
ENSG00000001561	ENPP4	GO:0005575
ENSG00000139180	NDUFA9	GO:0005575
ENSG00000063046	EIF4B	GO:0005575
ENSG00000166794	PPIB	GO:0005575
ENSG00000111142	METAP2	GO:0005575
ENSG00000166147	FBN1	GO:0005575
ENSG00000138119	MYOF	GO:0005575
ENSG00000126267	COX6B1	GO:0005575
ENSG00000104419	NDRG1	GO:0005575
ENSG00000182718	ANXA2	GO:0005575
ENSG00000113441	LNPEP	GO:0005575
ENSG00000023318	ERP44	GO:0005575
ENSG00000184047	DIABLO	GO:0005575
ENSG00000110090	CPT1A	GO:0005575
ENSG00000100612	DHRS7	GO:0005575
ENSG00000156467	UQCRB	GO:0005575
ENSG00000150768	DLAT	GO:0005575
ENSG00000131143	COX4I1	GO:0005575
ENSG00000115159	GPD2	GO:0005575
ENSG00000132305	IMMT	GO:0005575
ENSG00000105953	OGDH	GO:0005575
ENSG00000124491	F13A1	GO:0005575
ENSG00000149218	ENDOD1	GO:0005575
ENSG00000078140	UBE2K	GO:0005575
ENSG00000089597	GANAB	GO:0005575
ENSG00000130175	PRKCSH	GO:0005575
ENSG00000100997	ABHD12	GO:0005575
ENSG00000078668	VDAC3	GO:0005575
ENSG00000079246	XRCC5	GO:0005575
ENSG00000085491	SLC25A24	GO:0005575
ENSG00000104805	NUCB1	GO:0005575
ENSG00000154096	THY1	GO:0005575
ENSG00000257727	CNPY2	GO:0005575
ENSG00000155660	PDIA4	GO:0005575
ENSG00000010327	STAB1	GO:0005575
ENSG00000179604	CDC42EP4	GO:0005575
ENSG00000128595	CALU	GO:0005575
ENSG00000179091	CYC1	GO:0005575
ENSG00000086289	EPDR1	GO:0005575
ENSG00000145864	GABRB2	GO:0005575
ENSG00000170348	TMED10	GO:0005575
ENSG00000004059	ARF5	GO:0005575
ENSG00000090863	GLG1	GO:0005575
ENSG00000198363	ASPH	GO:0005575
ENSG00000178741	COX5A	GO:0005575
ENSG00000185624	P4HB	GO:0005575
ENSG00000109919	MTCH2	GO:0005575
ENSG00000181467	RAP2B	GO:0005575
ENSG00000140740	UQCRC2	GO:0005575
ENSG00000075142	SRI	GO:0005575
ENSG00000260314	MRC1	GO:0005575
ENSG00000123131	PRDX4	GO:0005575
ENSG00000168906	MAT2A	GO:0005575
ENSG00000167004	PDIA3	GO:0005575
ENSG00000034713	GABARAPL2	GO:0005575
ENSG00000197879	MYO1C	GO:0005575
ENSG00000149257	SERPINH1	GO:0005575
ENSG00000113719	ERGIC1	GO:0005575
ENSG00000198836	OPA1	GO:0005575
ENSG00000049449	RCN1	GO:0005575
ENSG00000239264	TXNDC5	GO:0005575
ENSG00000116005	PCYOX1	GO:0005575
ENSG00000163956	LRPAP1	GO:0005575
ENSG00000196535	MYO18A	GO:0005575
ENSG00000187244	BCAM	GO:0005575
ENSG00000177575	CD163	GO:0005576
ENSG00000149428	HYOU1	GO:0005576
ENSG00000166598	HSP90B1	GO:0005576
ENSG00000142173	COL6A2	GO:0005576
ENSG00000179218	CALR	GO:0005576
ENSG00000165457	FOLR2	GO:0005576
ENSG00000105854	PON2	GO:0005576
ENSG00000142156	COL6A1	GO:0005576
ENSG00000141458	NPC1	GO:0005576
ENSG00000120708	TGFBI	GO:0005576
ENSG00000163359	COL6A3	GO:0005576
ENSG00000166147	FBN1	GO:0005576
ENSG00000113441	LNPEP	GO:0005576
ENSG00000124491	F13A1	GO:0005576
ENSG00000128595	CALU	GO:0005576
ENSG00000086289	EPDR1	GO:0005576
ENSG00000185624	P4HB	GO:0005576
ENSG00000163956	LRPAP1	GO:0005576
ENSG00000118705	RPN2	GO:0004576
ENSG00000163902	RPN1	GO:0004576
ENSG00000111801	BTN3A3	GO:0002250
ENSG00000166598	HSP90B1	GO:0002253
ENSG00000241685	ARPC1A	GO:0002253
ENSG00000169896	ITGAM	GO:0002253
ENSG00000154096	THY1	GO:0002253
ENSG00000197879	MYO1C	GO:0002253
ENSG00000111801	BTN3A3	GO:0002252
ENSG00000241685	ARPC1A	GO:0002252
ENSG00000197879	MYO1C	GO:0002252
ENSG00000137642	SORL1	GO:1902960
ENSG00000137642	SORL1	GO:1902963
ENSG00000137642	SORL1	GO:1902962
ENSG00000134243	SORT1	GO:0051005
ENSG00000142173	COL6A2	GO:0005578
ENSG00000179218	CALR	GO:0005578
ENSG00000152583	SPARCL1	GO:0005578
ENSG00000142156	COL6A1	GO:0005578
ENSG00000120708	TGFBI	GO:0005578
ENSG00000163359	COL6A3	GO:0005578
ENSG00000166147	FBN1	GO:0005578
ENSG00000137642	SORL1	GO:1902966
ENSG00000072210	ALDH3A2	GO:0016491
ENSG00000117118	SDHB	GO:0016491
ENSG00000213619	NDUFS3	GO:0016491
ENSG00000138029	HADHB	GO:0016491
ENSG00000101444	AHCY	GO:0016491
ENSG00000159348	CYB5R1	GO:0016491
ENSG00000178127	NDUFV2	GO:0016491
ENSG00000168291	PDHB	GO:0016491
ENSG00000100243	CYB5R3	GO:0016491
ENSG00000134333	LDHA	GO:0016491
ENSG00000135940	COX5B	GO:0016491
ENSG00000169021	UQCRFS1	GO:0016491
ENSG00000023228	NDUFS1	GO:0016491
ENSG00000147684	NDUFB9	GO:0016491
ENSG00000117862	TXNDC12	GO:0016491
ENSG00000158864	NDUFS2	GO:0016491
ENSG00000010256	UQCRC1	GO:0016491
ENSG00000143653	SCCPDH	GO:0016491
ENSG00000167792	NDUFV1	GO:0016491
ENSG00000131495	NDUFA2	GO:0016491
ENSG00000149084	HSD17B12	GO:0016491
ENSG00000073578	SDHA	GO:0016491
ENSG00000128609	NDUFA5	GO:0016491
ENSG00000189221	MAOA	GO:0016491
ENSG00000168653	NDUFS5	GO:0016491
ENSG00000139180	NDUFA9	GO:0016491
ENSG00000126267	COX6B1	GO:0016491
ENSG00000100612	DHRS7	GO:0016491
ENSG00000131143	COX4I1	GO:0016491
ENSG00000115159	GPD2	GO:0016491
ENSG00000105953	OGDH	GO:0016491
ENSG00000010327	STAB1	GO:0016491
ENSG00000198363	ASPH	GO:0016491
ENSG00000178741	COX5A	GO:0016491
ENSG00000185624	P4HB	GO:0016491
ENSG00000123131	PRDX4	GO:0016491
ENSG00000167004	PDIA3	GO:0016491
ENSG00000116005	PCYOX1	GO:0016491
ENSG00000179218	CALR	GO:0051169
ENSG00000154917	RAB6B	GO:0051169
ENSG00000167004	PDIA3	GO:0051169
ENSG00000179218	CALR	GO:0051168
ENSG00000105974	CAV1	GO:0007599
ENSG00000138279	ANXA7	GO:0007599
ENSG00000110047	EHD1	GO:0007599
ENSG00000074695	LMAN1	GO:0007599
ENSG00000169896	ITGAM	GO:0007599
ENSG00000044574	HSPA5	GO:0007599
ENSG00000174437	ATP2A2	GO:0007599
ENSG00000001561	ENPP4	GO:0007599
ENSG00000124491	F13A1	GO:0007599
ENSG00000128595	CALU	GO:0007599
ENSG00000090863	GLG1	GO:0007599
ENSG00000147604	RPL7	GO:0022625
ENSG00000174748	RPL15	GO:0022625
ENSG00000174444	RPL4	GO:0022625
ENSG00000105974	CAV1	GO:0007595
ENSG00000105974	CAV1	GO:0007596
ENSG00000110047	EHD1	GO:0007596
ENSG00000074695	LMAN1	GO:0007596
ENSG00000169896	ITGAM	GO:0007596
ENSG00000044574	HSPA5	GO:0007596
ENSG00000174437	ATP2A2	GO:0007596
ENSG00000001561	ENPP4	GO:0007596
ENSG00000124491	F13A1	GO:0007596
ENSG00000128595	CALU	GO:0007596
ENSG00000090863	GLG1	GO:0007596
ENSG00000110090	CPT1A	GO:0098573
ENSG00000250151	ARPC4-TTLL3	GO:0008064
ENSG00000241685	ARPC1A	GO:0008064
ENSG00000124126	PREX1	GO:0008064
ENSG00000128872	TMOD2	GO:0008064
ENSG00000166147	FBN1	GO:0001501
ENSG00000168959	GRM5	GO:0008066
ENSG00000134243	SORT1	GO:0001503
ENSG00000146648	EGFR	GO:0001503
ENSG00000137642	SORL1	GO:2001137
ENSG00000110047	EHD1	GO:2001137
ENSG00000079215	SLC1A3	GO:0001505
ENSG00000132164	SLC6A11	GO:0001505
ENSG00000189221	MAOA	GO:0001505
ENSG00000093010	COMT	GO:0001505
ENSG00000137642	SORL1	GO:2001135
ENSG00000110047	EHD1	GO:2001135
ENSG00000120915	EPHX2	GO:0098771
ENSG00000105974	CAV1	GO:0098771
ENSG00000146648	EGFR	GO:0098771
ENSG00000138279	ANXA7	GO:0098771
ENSG00000179218	CALR	GO:0098771
ENSG00000107819	SFXN3	GO:0098771
ENSG00000164466	SFXN1	GO:0098771
ENSG00000174437	ATP2A2	GO:0098771
ENSG00000132305	IMMT	GO:0098771
ENSG00000117691	NENF	GO:0019220
ENSG00000137642	SORL1	GO:0019220
ENSG00000149428	HYOU1	GO:0019220
ENSG00000105974	CAV1	GO:0019220
ENSG00000166598	HSP90B1	GO:0019220
ENSG00000113721	PDGFRB	GO:0019220
ENSG00000146648	EGFR	GO:0019220
ENSG00000168959	GRM5	GO:0019220
ENSG00000179218	CALR	GO:0019220
ENSG00000176658	MYO1D	GO:0019220
ENSG00000044574	HSPA5	GO:0019220
ENSG00000143870	PDIA6	GO:0019220
ENSG00000182718	ANXA2	GO:0019220
ENSG00000154096	THY1	GO:0019220
ENSG00000181467	RAP2B	GO:0019220
ENSG00000105974	CAV1	GO:0044853
ENSG00000138119	MYOF	GO:0044853
ENSG00000143870	PDIA6	GO:0016864
ENSG00000089248	ERP29	GO:0016864
ENSG00000023318	ERP44	GO:0016864
ENSG00000155660	PDIA4	GO:0016864
ENSG00000185624	P4HB	GO:0016864
ENSG00000167004	PDIA3	GO:0016864
ENSG00000239264	TXNDC5	GO:0016864
ENSG00000105974	CAV1	GO:0044854
ENSG00000105974	CAV1	GO:0044857
ENSG00000143870	PDIA6	GO:0016860
ENSG00000089248	ERP29	GO:0016860
ENSG00000023318	ERP44	GO:0016860
ENSG00000155660	PDIA4	GO:0016860
ENSG00000185624	P4HB	GO:0016860
ENSG00000167004	PDIA3	GO:0016860
ENSG00000239264	TXNDC5	GO:0016860
ENSG00000151729	SLC25A4	GO:0000002
ENSG00000078140	UBE2K	GO:0032434
ENSG00000105974	CAV1	GO:0045428
ENSG00000146648	EGFR	GO:0045428
ENSG00000113721	PDGFRB	GO:0018212
ENSG00000146648	EGFR	GO:0018212
ENSG00000146648	EGFR	GO:0004716
ENSG00000113721	PDGFRB	GO:0004714
ENSG00000146648	EGFR	GO:0004714
ENSG00000113721	PDGFRB	GO:0004713
ENSG00000146648	EGFR	GO:0004713
ENSG00000148660	CAMK2G	GO:0004713
ENSG00000072210	ALDH3A2	GO:0004029
ENSG00000142173	COL6A2	GO:0051291
ENSG00000142156	COL6A1	GO:0051291
ENSG00000182718	ANXA2	GO:0051291
ENSG00000130175	PRKCSH	GO:0051291
ENSG00000182718	ANXA2	GO:0051290
ENSG00000179218	CALR	GO:0007283
ENSG00000123131	PRDX4	GO:0007283
ENSG00000105953	OGDH	GO:0022028
ENSG00000137642	SORL1	GO:0065009
ENSG00000134243	SORT1	GO:0065009
ENSG00000149428	HYOU1	GO:0065009
ENSG00000105974	CAV1	GO:0065009
ENSG00000166598	HSP90B1	GO:0065009
ENSG00000113721	PDGFRB	GO:0065009
ENSG00000123384	LRP1	GO:0065009
ENSG00000146648	EGFR	GO:0065009
ENSG00000168959	GRM5	GO:0065009
ENSG00000179218	CALR	GO:0065009
ENSG00000124126	PREX1	GO:0065009
ENSG00000176658	MYO1D	GO:0065009
ENSG00000044574	HSPA5	GO:0065009
ENSG00000143870	PDIA6	GO:0065009
ENSG00000163359	COL6A3	GO:0065009
ENSG00000182718	ANXA2	GO:0065009
ENSG00000184047	DIABLO	GO:0065009
ENSG00000154096	THY1	GO:0065009
ENSG00000198363	ASPH	GO:0065009
ENSG00000181467	RAP2B	GO:0065009
ENSG00000075142	SRI	GO:0065009
ENSG00000034713	GABARAPL2	GO:0065009
ENSG00000149257	SERPINH1	GO:0065009
ENSG00000163956	LRPAP1	GO:0065009
ENSG00000196419	XRCC6	GO:0044212
ENSG00000185129	PURA	GO:0044212
ENSG00000079246	XRCC5	GO:0044212
ENSG00000044574	HSPA5	GO:0009607
ENSG00000093010	COMT	GO:0009607
ENSG00000010327	STAB1	GO:0009607
ENSG00000105974	CAV1	GO:0009605
ENSG00000134333	LDHA	GO:0009605
ENSG00000123384	LRP1	GO:0009605
ENSG00000146648	EGFR	GO:0009605
ENSG00000044574	HSPA5	GO:0009605
ENSG00000093010	COMT	GO:0009605
ENSG00000111142	METAP2	GO:0009605
ENSG00000131143	COX4I1	GO:0009605
ENSG00000100997	ABHD12	GO:0009605
ENSG00000010327	STAB1	GO:0009605
ENSG00000075415	SLC25A3	GO:0015320
ENSG00000130725	UBE2M	GO:0070739
ENSG00000146648	EGFR	GO:0042698
ENSG00000167004	PDIA3	GO:0004629
ENSG00000167004	PDIA3	GO:0004620
ENSG00000134243	SORT1	GO:0042692
ENSG00000179218	CALR	GO:0042692
ENSG00000124491	F13A1	GO:0018149
ENSG00000132164	SLC6A11	GO:0005332
ENSG00000113721	PDGFRB	GO:0014812
ENSG00000109919	MTCH2	GO:0090559
ENSG00000001561	ENPP4	GO:0008484
ENSG00000196419	XRCC6	GO:1901265
ENSG00000130725	UBE2M	GO:1901265
ENSG00000138029	HADHB	GO:1901265
ENSG00000101444	AHCY	GO:1901265
ENSG00000149428	HYOU1	GO:1901265
ENSG00000154930	ACSS1	GO:1901265
ENSG00000166598	HSP90B1	GO:1901265
ENSG00000100243	CYB5R3	GO:1901265
ENSG00000113721	PDGFRB	GO:1901265
ENSG00000146648	EGFR	GO:1901265
ENSG00000165637	VDAC2	GO:1901265
ENSG00000110047	EHD1	GO:1901265
ENSG00000154917	RAB6B	GO:1901265
ENSG00000158864	NDUFS2	GO:1901265
ENSG00000176658	MYO1D	GO:1901265
ENSG00000044574	HSPA5	GO:1901265
ENSG00000167792	NDUFV1	GO:1901265
ENSG00000141338	ABCA8	GO:1901265
ENSG00000073578	SDHA	GO:1901265
ENSG00000148660	CAMK2G	GO:1901265
ENSG00000189221	MAOA	GO:1901265
ENSG00000174437	ATP2A2	GO:1901265
ENSG00000063046	EIF4B	GO:1901265
ENSG00000078140	UBE2K	GO:1901265
ENSG00000078668	VDAC3	GO:1901265
ENSG00000079246	XRCC5	GO:1901265
ENSG00000004059	ARF5	GO:1901265
ENSG00000181467	RAP2B	GO:1901265
ENSG00000168906	MAT2A	GO:1901265
ENSG00000197879	MYO1C	GO:1901265
ENSG00000198836	OPA1	GO:1901265
ENSG00000196535	MYO18A	GO:1901265
ENSG00000085491	SLC25A24	GO:1901264
ENSG00000105974	CAV1	GO:0051341
ENSG00000146648	EGFR	GO:0051341
ENSG00000079215	SLC1A3	GO:0000904
ENSG00000137642	SORL1	GO:0051347
ENSG00000149428	HYOU1	GO:0051347
ENSG00000166598	HSP90B1	GO:0051347
ENSG00000113721	PDGFRB	GO:0051347
ENSG00000146648	EGFR	GO:0051347
ENSG00000168959	GRM5	GO:0051347
ENSG00000179218	CALR	GO:0051347
ENSG00000044574	HSPA5	GO:0051347
ENSG00000143870	PDIA6	GO:0051347
ENSG00000137642	SORL1	GO:0051346
ENSG00000134243	SORT1	GO:0051346
ENSG00000176658	MYO1D	GO:0051346
ENSG00000163359	COL6A3	GO:0051346
ENSG00000149257	SERPINH1	GO:0051346
ENSG00000149428	HYOU1	GO:0051345
ENSG00000105974	CAV1	GO:0051345
ENSG00000166598	HSP90B1	GO:0051345
ENSG00000113721	PDGFRB	GO:0051345
ENSG00000146648	EGFR	GO:0051345
ENSG00000179218	CALR	GO:0051345
ENSG00000124126	PREX1	GO:0051345
ENSG00000044574	HSPA5	GO:0051345
ENSG00000143870	PDIA6	GO:0051345
ENSG00000184047	DIABLO	GO:0051345
ENSG00000154096	THY1	GO:0051345
ENSG00000198363	ASPH	GO:0051345
ENSG00000034713	GABARAPL2	GO:0051345
ENSG00000185129	PURA	GO:0000900
ENSG00000138279	ANXA7	GO:0006884
ENSG00000134243	SORT1	GO:0008645
ENSG00000003056	M6PR	GO:0008645
ENSG00000059804	SLC2A3	GO:0008645
ENSG00000137642	SORL1	GO:0006886
ENSG00000147604	RPL7	GO:0006886
ENSG00000118705	RPN2	GO:0006886
ENSG00000110047	EHD1	GO:0006886
ENSG00000179218	CALR	GO:0006886
ENSG00000163902	RPN1	GO:0006886
ENSG00000154917	RAB6B	GO:0006886
ENSG00000174748	RPL15	GO:0006886
ENSG00000174444	RPL4	GO:0006886
ENSG00000089248	ERP29	GO:0006886
ENSG00000182718	ANXA2	GO:0006886
ENSG00000170348	TMED10	GO:0006886
ENSG00000004059	ARF5	GO:0006886
ENSG00000167004	PDIA3	GO:0006886
ENSG00000197879	MYO1C	GO:0006886
ENSG00000137642	SORL1	GO:0051348
ENSG00000105974	CAV1	GO:0051348
ENSG00000154096	THY1	GO:0051348
ENSG00000075142	SRI	GO:0006880
ENSG00000134243	SORT1	GO:0008643
ENSG00000003056	M6PR	GO:0008643
ENSG00000059804	SLC2A3	GO:0008643
ENSG00000145864	GABRB2	GO:0005230
ENSG00000196419	XRCC6	GO:0016787
ENSG00000101444	AHCY	GO:0016787
ENSG00000109743	BST1	GO:0016787
ENSG00000120915	EPHX2	GO:0016787
ENSG00000157851	DPYSL5	GO:0016787
ENSG00000110047	EHD1	GO:0016787
ENSG00000101474	APMAP	GO:0016787
ENSG00000144959	NCEH1	GO:0016787
ENSG00000255526	NEDD8-MDP1	GO:0016787
ENSG00000198848	CES1	GO:0016787
ENSG00000154917	RAB6B	GO:0016787
ENSG00000176658	MYO1D	GO:0016787
ENSG00000105854	PON2	GO:0016787
ENSG00000044574	HSPA5	GO:0016787
ENSG00000141338	ABCA8	GO:0016787
ENSG00000143819	EPHX1	GO:0016787
ENSG00000148660	CAMK2G	GO:0016787
ENSG00000174437	ATP2A2	GO:0016787
ENSG00000001561	ENPP4	GO:0016787
ENSG00000111142	METAP2	GO:0016787
ENSG00000113441	LNPEP	GO:0016787
ENSG00000149218	ENDOD1	GO:0016787
ENSG00000089597	GANAB	GO:0016787
ENSG00000100997	ABHD12	GO:0016787
ENSG00000079246	XRCC5	GO:0016787
ENSG00000004059	ARF5	GO:0016787
ENSG00000181467	RAP2B	GO:0016787
ENSG00000140740	UQCRC2	GO:0016787
ENSG00000075142	SRI	GO:0016787
ENSG00000167004	PDIA3	GO:0016787
ENSG00000197879	MYO1C	GO:0016787
ENSG00000198836	OPA1	GO:0016787
ENSG00000116005	PCYOX1	GO:0016787
ENSG00000196535	MYO18A	GO:0016787
ENSG00000137642	SORL1	GO:0070201
ENSG00000123384	LRP1	GO:0070201
ENSG00000146648	EGFR	GO:0070201
ENSG00000151729	SLC25A4	GO:0070201
ENSG00000110090	CPT1A	GO:0070201
ENSG00000198363	ASPH	GO:0070201
ENSG00000075142	SRI	GO:0070201
ENSG00000197879	MYO1C	GO:0070201
ENSG00000196535	MYO18A	GO:0070201
ENSG00000113721	PDGFRB	GO:2000379
ENSG00000146648	EGFR	GO:2000379
ENSG00000142173	COL6A2	GO:0070206
ENSG00000142156	COL6A1	GO:0070206
ENSG00000174437	ATP2A2	GO:0015085
ENSG00000170348	TMED10	GO:0042982
ENSG00000142173	COL6A2	GO:0070208
ENSG00000142156	COL6A1	GO:0070208
ENSG00000105974	CAV1	GO:2000377
ENSG00000113721	PDGFRB	GO:2000377
ENSG00000146648	EGFR	GO:2000377
ENSG00000120915	EPHX2	GO:0016788
ENSG00000101474	APMAP	GO:0016788
ENSG00000144959	NCEH1	GO:0016788
ENSG00000255526	NEDD8-MDP1	GO:0016788
ENSG00000198848	CES1	GO:0016788
ENSG00000105854	PON2	GO:0016788
ENSG00000148660	CAMK2G	GO:0016788
ENSG00000001561	ENPP4	GO:0016788
ENSG00000149218	ENDOD1	GO:0016788
ENSG00000100997	ABHD12	GO:0016788
ENSG00000167004	PDIA3	GO:0016788
ENSG00000179218	CALR	GO:0007050
ENSG00000196419	XRCC6	GO:0032481
ENSG00000079246	XRCC5	GO:0032481
ENSG00000181467	RAP2B	GO:0032486
ENSG00000111142	METAP2	GO:0071482
ENSG00000079215	SLC1A3	GO:0021545
ENSG00000177575	CD163	GO:0002526
ENSG00000169896	ITGAM	GO:0002523
ENSG00000124126	PREX1	GO:0002521
ENSG00000196419	XRCC6	GO:0016070
ENSG00000185129	PURA	GO:0016070
ENSG00000147604	RPL7	GO:0016070
ENSG00000215021	PHB2	GO:0016070
ENSG00000174748	RPL15	GO:0016070
ENSG00000174444	RPL4	GO:0016070
ENSG00000063046	EIF4B	GO:0016070
ENSG00000079246	XRCC5	GO:0016070
ENSG00000147604	RPL7	GO:0016071
ENSG00000174748	RPL15	GO:0016071
ENSG00000174444	RPL4	GO:0016071
ENSG00000063046	EIF4B	GO:0016071
ENSG00000147604	RPL7	GO:0016072
ENSG00000154096	THY1	GO:0050860
ENSG00000004939	SLC4A1	GO:0015075
ENSG00000124140	SLC12A5	GO:0015075
ENSG00000079215	SLC1A3	GO:0015075
