Ensembl	symbol	GeneOntology
ENSG00000058404	CAMK2B	GO:0009966
ENSG00000168036	CTNNB1	GO:0009966
ENSG00000050165	DKK3	GO:0009966
ENSG00000149294	NCAM1	GO:0009966
ENSG00000130203	APOE	GO:0009966
ENSG00000086061	DNAJA1	GO:0009966
ENSG00000110651	CD81	GO:0009966
ENSG00000120885	CLU	GO:0009966
ENSG00000143947	RPS27A	GO:0009966
ENSG00000204655	MOG	GO:0009966
ENSG00000171867	PRNP	GO:0009966
ENSG00000114354	TFG	GO:0009966
ENSG00000198910	L1CAM	GO:0009967
ENSG00000058404	CAMK2B	GO:0009967
ENSG00000168036	CTNNB1	GO:0009967
ENSG00000149294	NCAM1	GO:0009967
ENSG00000110651	CD81	GO:0009967
ENSG00000120885	CLU	GO:0009967
ENSG00000143947	RPS27A	GO:0009967
ENSG00000204655	MOG	GO:0009967
ENSG00000114354	TFG	GO:0009967
ENSG00000109846	CRYAB	GO:0048513
ENSG00000133026	MYH10	GO:0048513
ENSG00000168036	CTNNB1	GO:0048513
ENSG00000122756	CNTFR	GO:0048513
ENSG00000050165	DKK3	GO:0048513
ENSG00000038427	VCAN	GO:0048513
ENSG00000104267	CA2	GO:0048513
ENSG00000010278	CD9	GO:0048513
ENSG00000196569	LAMA2	GO:0048513
ENSG00000151012	SLC7A11	GO:0048513
ENSG00000130203	APOE	GO:0048514
ENSG00000068903	SIRT2	GO:0005677
ENSG00000163754	GYG1	GO:0006073
ENSG00000143947	RPS27A	GO:0006073
ENSG00000123560	PLP1	GO:0048518
ENSG00000091129	NRCAM	GO:0048518
ENSG00000198910	L1CAM	GO:0048518
ENSG00000172260	NEGR1	GO:0048518
ENSG00000144381	HSPD1	GO:0048518
ENSG00000058404	CAMK2B	GO:0048518
ENSG00000168036	CTNNB1	GO:0048518
ENSG00000122756	CNTFR	GO:0048518
ENSG00000018236	CNTN1	GO:0048518
ENSG00000149294	NCAM1	GO:0048518
ENSG00000130203	APOE	GO:0048518
ENSG00000144566	RAB5A	GO:0048518
ENSG00000021645	NRXN3	GO:0048518
ENSG00000086061	DNAJA1	GO:0048518
ENSG00000104267	CA2	GO:0048518
ENSG00000110651	CD81	GO:0048518
ENSG00000120885	CLU	GO:0048518
ENSG00000068903	SIRT2	GO:0048518
ENSG00000211895	IGHA1	GO:0048518
ENSG00000143947	RPS27A	GO:0048518
ENSG00000115541	HSPE1	GO:0048518
ENSG00000204655	MOG	GO:0048518
ENSG00000196569	LAMA2	GO:0048518
ENSG00000135821	GLUL	GO:0048518
ENSG00000000971	CFH	GO:0048518
ENSG00000066032	CTNNA2	GO:0048518
ENSG00000070756	PABPC1	GO:0048518
ENSG00000114354	TFG	GO:0048518
ENSG00000116147	TNR	GO:0048518
ENSG00000109846	CRYAB	GO:0048519
ENSG00000197971	MBP	GO:0048519
ENSG00000167996	FTH1	GO:0048519
ENSG00000124570	SERPINB6	GO:0048519
ENSG00000144381	HSPD1	GO:0048519
ENSG00000168036	CTNNB1	GO:0048519
ENSG00000134121	CHL1	GO:0048519
ENSG00000122756	CNTFR	GO:0048519
ENSG00000050165	DKK3	GO:0048519
ENSG00000164530	PI16	GO:0048519
ENSG00000130203	APOE	GO:0048519
ENSG00000086061	DNAJA1	GO:0048519
ENSG00000120885	CLU	GO:0048519
ENSG00000068903	SIRT2	GO:0048519
ENSG00000008277	ADAM22	GO:0048519
ENSG00000143947	RPS27A	GO:0048519
ENSG00000010278	CD9	GO:0048519
ENSG00000105695	MAG	GO:0048519
ENSG00000171867	PRNP	GO:0048519
ENSG00000066032	CTNNA2	GO:0048519
ENSG00000021355	SERPINB1	GO:0048519
ENSG00000070756	PABPC1	GO:0048519
ENSG00000116147	TNR	GO:0048519
ENSG00000162813	BPNT1	GO:0034032
ENSG00000107317	PTGDS	GO:0042752
ENSG00000068903	SIRT2	GO:0043618
ENSG00000143947	RPS27A	GO:0043618
ENSG00000091129	NRCAM	GO:0007155
ENSG00000108679	LGALS3BP	GO:0007155
ENSG00000198910	L1CAM	GO:0007155
ENSG00000172260	NEGR1	GO:0007155
ENSG00000133026	MYH10	GO:0007155
ENSG00000163531	NFASC	GO:0007155
ENSG00000144381	HSPD1	GO:0007155
ENSG00000168036	CTNNB1	GO:0007155
ENSG00000166086	JAM3	GO:0007155
ENSG00000134121	CHL1	GO:0007155
ENSG00000170017	ALCAM	GO:0007155
ENSG00000182667	NTM	GO:0007155
ENSG00000018236	CNTN1	GO:0007155
ENSG00000149294	NCAM1	GO:0007155
ENSG00000132702	HAPLN2	GO:0007155
ENSG00000105767	CADM4	GO:0007155
ENSG00000038427	VCAN	GO:0007155
ENSG00000021645	NRXN3	GO:0007155
ENSG00000008277	ADAM22	GO:0007155
ENSG00000010278	CD9	GO:0007155
ENSG00000204655	MOG	GO:0007155
ENSG00000198053	SIRPA	GO:0007155
ENSG00000196569	LAMA2	GO:0007155
ENSG00000151012	SLC7A11	GO:0007155
ENSG00000185565	LSAMP	GO:0007155
ENSG00000105695	MAG	GO:0007155
ENSG00000154654	NCAM2	GO:0007155
ENSG00000066032	CTNNA2	GO:0007155
ENSG00000116147	TNR	GO:0007155
ENSG00000123560	PLP1	GO:0042759
ENSG00000070756	PABPC1	GO:0043488
ENSG00000110651	CD81	GO:0050731
ENSG00000110651	CD81	GO:0050730
ENSG00000168036	CTNNB1	GO:0010243
ENSG00000130203	APOE	GO:0010243
ENSG00000068903	SIRT2	GO:0010243
ENSG00000151012	SLC7A11	GO:0010243
ENSG00000119655	NPC2	GO:0043178
ENSG00000133026	MYH10	GO:0007009
ENSG00000120885	CLU	GO:0007009
ENSG00000197971	MBP	GO:0002376
ENSG00000198910	L1CAM	GO:0002376
ENSG00000167996	FTH1	GO:0002376
ENSG00000144381	HSPD1	GO:0002376
ENSG00000168036	CTNNB1	GO:0002376
ENSG00000166086	JAM3	GO:0002376
ENSG00000120885	CLU	GO:0002376
ENSG00000068903	SIRT2	GO:0002376
ENSG00000211895	IGHA1	GO:0002376
ENSG00000143947	RPS27A	GO:0002376
ENSG00000198053	SIRPA	GO:0002376
ENSG00000151012	SLC7A11	GO:0002376
ENSG00000105695	MAG	GO:0002376
ENSG00000168003	SLC3A2	GO:0002376
ENSG00000000971	CFH	GO:0002376
ENSG00000134121	CHL1	GO:0043523
ENSG00000122756	CNTFR	GO:0043523
ENSG00000130203	APOE	GO:0043523
ENSG00000091129	NRCAM	GO:0048646
ENSG00000133026	MYH10	GO:0048646
ENSG00000163531	NFASC	GO:0048646
ENSG00000168036	CTNNB1	GO:0048646
ENSG00000166086	JAM3	GO:0048646
ENSG00000021645	NRXN3	GO:0048646
ENSG00000010278	CD9	GO:0048646
ENSG00000211895	IGHA1	GO:0003014
ENSG00000130203	APOE	GO:1902004
ENSG00000120885	CLU	GO:1902004
ENSG00000109846	CRYAB	GO:0060561
ENSG00000109846	CRYAB	GO:0065010
ENSG00000107317	PTGDS	GO:0065010
ENSG00000108679	LGALS3BP	GO:0065010
ENSG00000176393	RNPEP	GO:0065010
ENSG00000172260	NEGR1	GO:0065010
ENSG00000167996	FTH1	GO:0065010
ENSG00000124570	SERPINB6	GO:0065010
ENSG00000163531	NFASC	GO:0065010
ENSG00000144381	HSPD1	GO:0065010
ENSG00000070214	SLC44A1	GO:0065010
ENSG00000168036	CTNNB1	GO:0065010
ENSG00000148468	FAM171A1	GO:0065010
ENSG00000170017	ALCAM	GO:0065010
ENSG00000091164	TXNL1	GO:0065010
ENSG00000173786	CNP	GO:0065010
ENSG00000163754	GYG1	GO:0065010
ENSG00000018236	CNTN1	GO:0065010
ENSG00000085117	CD82	GO:0065010
ENSG00000149294	NCAM1	GO:0065010
ENSG00000164530	PI16	GO:0065010
ENSG00000105767	CADM4	GO:0065010
ENSG00000130203	APOE	GO:0065010
ENSG00000144566	RAB5A	GO:0065010
ENSG00000086061	DNAJA1	GO:0065010
ENSG00000104267	CA2	GO:0065010
ENSG00000110651	CD81	GO:0065010
ENSG00000120885	CLU	GO:0065010
ENSG00000119655	NPC2	GO:0065010
ENSG00000211895	IGHA1	GO:0065010
ENSG00000143947	RPS27A	GO:0065010
ENSG00000010278	CD9	GO:0065010
ENSG00000162813	BPNT1	GO:0065010
ENSG00000115541	HSPE1	GO:0065010
ENSG00000254986	DPP3	GO:0065010
ENSG00000198053	SIRPA	GO:0065010
ENSG00000196569	LAMA2	GO:0065010
ENSG00000135821	GLUL	GO:0065010
ENSG00000171867	PRNP	GO:0065010
ENSG00000168003	SLC3A2	GO:0065010
ENSG00000139433	GLTP	GO:0065010
ENSG00000021355	SERPINB1	GO:0065010
ENSG00000114354	TFG	GO:0065010
ENSG00000130203	APOE	GO:1902003
ENSG00000120885	CLU	GO:1902003
ENSG00000168036	CTNNB1	GO:0006921
ENSG00000133026	MYH10	GO:0009141
ENSG00000144381	HSPD1	GO:0009141
ENSG00000144566	RAB5A	GO:0009141
ENSG00000133026	MYH10	GO:0009143
ENSG00000144381	HSPD1	GO:0009143
ENSG00000144566	RAB5A	GO:0009143
ENSG00000133026	MYH10	GO:0009144
ENSG00000144381	HSPD1	GO:0009144
ENSG00000144566	RAB5A	GO:0009144
ENSG00000133026	MYH10	GO:0009146
ENSG00000144381	HSPD1	GO:0009146
ENSG00000144566	RAB5A	GO:0009146
ENSG00000091129	NRCAM	GO:0006928
ENSG00000104722	NEFM	GO:0006928
ENSG00000198910	L1CAM	GO:0006928
ENSG00000133026	MYH10	GO:0006928
ENSG00000163531	NFASC	GO:0006928
ENSG00000168036	CTNNB1	GO:0006928
ENSG00000166086	JAM3	GO:0006928
ENSG00000134121	CHL1	GO:0006928
ENSG00000170017	ALCAM	GO:0006928
ENSG00000018236	CNTN1	GO:0006928
ENSG00000149294	NCAM1	GO:0006928
ENSG00000038427	VCAN	GO:0006928
ENSG00000021645	NRXN3	GO:0006928
ENSG00000086061	DNAJA1	GO:0006928
ENSG00000010278	CD9	GO:0006928
ENSG00000198053	SIRPA	GO:0006928
ENSG00000196569	LAMA2	GO:0006928
ENSG00000151012	SLC7A11	GO:0006928
ENSG00000105695	MAG	GO:0006928
ENSG00000171867	PRNP	GO:0006928
ENSG00000168003	SLC3A2	GO:0006928
ENSG00000066032	CTNNA2	GO:0006928
ENSG00000116147	TNR	GO:0006928
ENSG00000166086	JAM3	GO:1902622
ENSG00000068903	SIRT2	GO:0007169
ENSG00000143947	RPS27A	GO:0007169
ENSG00000105695	MAG	GO:0007169
ENSG00000109846	CRYAB	GO:0043170
ENSG00000176393	RNPEP	GO:0043170
ENSG00000144381	HSPD1	GO:0043170
ENSG00000058404	CAMK2B	GO:0043170
ENSG00000168036	CTNNB1	GO:0043170
ENSG00000163754	GYG1	GO:0043170
ENSG00000038427	VCAN	GO:0043170
ENSG00000130203	APOE	GO:0043170
ENSG00000144566	RAB5A	GO:0043170
ENSG00000086061	DNAJA1	GO:0043170
ENSG00000106278	PTPRZ1	GO:0043170
ENSG00000120885	CLU	GO:0043170
ENSG00000068903	SIRT2	GO:0043170
ENSG00000008277	ADAM22	GO:0043170
ENSG00000211895	IGHA1	GO:0043170
ENSG00000143947	RPS27A	GO:0043170
ENSG00000115541	HSPE1	GO:0043170
ENSG00000254986	DPP3	GO:0043170
ENSG00000000971	CFH	GO:0043170
ENSG00000070756	PABPC1	GO:0043170
ENSG00000143947	RPS27A	GO:0038179
ENSG00000105695	MAG	GO:0038179
ENSG00000058404	CAMK2B	GO:0090068
ENSG00000068903	SIRT2	GO:0090068
ENSG00000143947	RPS27A	GO:0090068
ENSG00000104722	NEFM	GO:0045110
ENSG00000133026	MYH10	GO:0000146
ENSG00000133026	MYH10	GO:0042623
ENSG00000104722	NEFM	GO:0090066
ENSG00000130203	APOE	GO:0090066
ENSG00000176393	RNPEP	GO:0004301
ENSG00000144381	HSPD1	GO:0002208
ENSG00000135821	GLUL	GO:0016595
ENSG00000164530	PI16	GO:0048640
ENSG00000116147	TNR	GO:0048640
ENSG00000144381	HSPD1	GO:0002200
ENSG00000141540	TTYH2	GO:0005253
ENSG00000141540	TTYH2	GO:0005254
ENSG00000168036	CTNNB1	GO:0048645
ENSG00000133026	MYH10	GO:0005524
ENSG00000150867	PIP4K2A	GO:0005524
ENSG00000144381	HSPD1	GO:0005524
ENSG00000058404	CAMK2B	GO:0005524
ENSG00000173786	CNP	GO:0005524
ENSG00000086061	DNAJA1	GO:0005524
ENSG00000115541	HSPE1	GO:0005524
ENSG00000135821	GLUL	GO:0005524
ENSG00000144566	RAB5A	GO:0005525
ENSG00000167996	FTH1	GO:0006812
ENSG00000058404	CAMK2B	GO:0006812
ENSG00000070214	SLC44A1	GO:0006812
ENSG00000168003	SLC3A2	GO:0006812
ENSG00000157445	CACNA2D3	GO:0006812
ENSG00000167996	FTH1	GO:0006811
ENSG00000058404	CAMK2B	GO:0006811
ENSG00000070214	SLC44A1	GO:0006811
ENSG00000141540	TTYH2	GO:0006811
ENSG00000130203	APOE	GO:0006811
ENSG00000104267	CA2	GO:0006811
ENSG00000119655	NPC2	GO:0006811
ENSG00000143947	RPS27A	GO:0006811
ENSG00000151012	SLC7A11	GO:0006811
ENSG00000168003	SLC3A2	GO:0006811
ENSG00000157445	CACNA2D3	GO:0006811
ENSG00000107317	PTGDS	GO:0006810
ENSG00000104722	NEFM	GO:0006810
ENSG00000108679	LGALS3BP	GO:0006810
ENSG00000167996	FTH1	GO:0006810
ENSG00000133026	MYH10	GO:0006810
ENSG00000058404	CAMK2B	GO:0006810
ENSG00000070214	SLC44A1	GO:0006810
ENSG00000168036	CTNNB1	GO:0006810
ENSG00000141540	TTYH2	GO:0006810
ENSG00000130203	APOE	GO:0006810
ENSG00000144566	RAB5A	GO:0006810
ENSG00000021645	NRXN3	GO:0006810
ENSG00000104267	CA2	GO:0006810
ENSG00000120885	CLU	GO:0006810
ENSG00000119655	NPC2	GO:0006810
ENSG00000143947	RPS27A	GO:0006810
ENSG00000010278	CD9	GO:0006810
ENSG00000196569	LAMA2	GO:0006810
ENSG00000151012	SLC7A11	GO:0006810
ENSG00000135821	GLUL	GO:0006810
ENSG00000168003	SLC3A2	GO:0006810
ENSG00000139433	GLTP	GO:0006810
ENSG00000157445	CACNA2D3	GO:0006810
ENSG00000058404	CAMK2B	GO:0006816
ENSG00000168003	SLC3A2	GO:0006816
ENSG00000157445	CACNA2D3	GO:0006816
ENSG00000168003	SLC3A2	GO:0006814
ENSG00000116147	TNR	GO:0030517
ENSG00000107317	PTGDS	GO:0003824
ENSG00000176393	RNPEP	GO:0003824
ENSG00000167996	FTH1	GO:0003824
ENSG00000133026	MYH10	GO:0003824
ENSG00000150867	PIP4K2A	GO:0003824
ENSG00000144381	HSPD1	GO:0003824
ENSG00000058404	CAMK2B	GO:0003824
ENSG00000091164	TXNL1	GO:0003824
ENSG00000173786	CNP	GO:0003824
ENSG00000163754	GYG1	GO:0003824
ENSG00000144566	RAB5A	GO:0003824
ENSG00000106278	PTPRZ1	GO:0003824
ENSG00000104267	CA2	GO:0003824
ENSG00000068903	SIRT2	GO:0003824
ENSG00000008277	ADAM22	GO:0003824
ENSG00000162813	BPNT1	GO:0003824
ENSG00000254986	DPP3	GO:0003824
ENSG00000135821	GLUL	GO:0003824
ENSG00000168003	SLC3A2	GO:0003824
ENSG00000120437	ACAT2	GO:0003824
ENSG00000144381	HSPD1	GO:0001775
ENSG00000168036	CTNNB1	GO:0001775
ENSG00000120885	CLU	GO:0001775
ENSG00000010278	CD9	GO:0001775
ENSG00000120885	CLU	GO:0001774
ENSG00000110651	CD81	GO:0001772
ENSG00000110651	CD81	GO:0003823
ENSG00000211895	IGHA1	GO:0003823
ENSG00000130203	APOE	GO:1902532
ENSG00000086061	DNAJA1	GO:1902532
ENSG00000120885	CLU	GO:1902532
ENSG00000171867	PRNP	GO:1902532
ENSG00000198910	L1CAM	GO:1902533
ENSG00000168036	CTNNB1	GO:1902533
ENSG00000149294	NCAM1	GO:1902533
ENSG00000110651	CD81	GO:1902533
ENSG00000120885	CLU	GO:1902533
ENSG00000143947	RPS27A	GO:1902533
ENSG00000114354	TFG	GO:1902533
ENSG00000198910	L1CAM	GO:1902531
ENSG00000168036	CTNNB1	GO:1902531
ENSG00000149294	NCAM1	GO:1902531
ENSG00000130203	APOE	GO:1902531
ENSG00000086061	DNAJA1	GO:1902531
ENSG00000110651	CD81	GO:1902531
ENSG00000120885	CLU	GO:1902531
ENSG00000143947	RPS27A	GO:1902531
ENSG00000171867	PRNP	GO:1902531
ENSG00000114354	TFG	GO:1902531
ENSG00000133026	MYH10	GO:0001778
ENSG00000168036	CTNNB1	GO:0001570
ENSG00000133026	MYH10	GO:0046903
ENSG00000021645	NRXN3	GO:0046903
ENSG00000104267	CA2	GO:0046903
ENSG00000120885	CLU	GO:0046903
ENSG00000010278	CD9	GO:0046903
ENSG00000109846	CRYAB	GO:0070613
ENSG00000124570	SERPINB6	GO:0070613
ENSG00000164530	PI16	GO:0070613
ENSG00000000971	CFH	GO:0070613
ENSG00000021355	SERPINB1	GO:0070613
ENSG00000104722	NEFM	GO:0046907
ENSG00000167996	FTH1	GO:0046907
ENSG00000130203	APOE	GO:0046907
ENSG00000144566	RAB5A	GO:0046907
ENSG00000119655	NPC2	GO:0046907
ENSG00000143947	RPS27A	GO:0046907
ENSG00000109846	CRYAB	GO:0008092
ENSG00000091129	NRCAM	GO:0008092
ENSG00000104722	NEFM	GO:0008092
ENSG00000133026	MYH10	GO:0008092
ENSG00000058404	CAMK2B	GO:0008092
ENSG00000130203	APOE	GO:0008092
ENSG00000068903	SIRT2	GO:0008092
ENSG00000171867	PRNP	GO:0008092
ENSG00000066032	CTNNA2	GO:0008092
ENSG00000104267	CA2	GO:0016835
ENSG00000144381	HSPD1	GO:0080134
ENSG00000130203	APOE	GO:0080134
ENSG00000086061	DNAJA1	GO:0080134
ENSG00000120885	CLU	GO:0080134
ENSG00000068903	SIRT2	GO:0080134
ENSG00000143947	RPS27A	GO:0080134
ENSG00000000971	CFH	GO:0080134
ENSG00000116147	TNR	GO:0080134
ENSG00000133026	MYH10	GO:0021592
ENSG00000107317	PTGDS	GO:0031406
ENSG00000198910	L1CAM	GO:0031406
ENSG00000135821	GLUL	GO:0031406
ENSG00000144566	RAB5A	GO:0045335
ENSG00000068903	SIRT2	GO:0043901
ENSG00000000971	CFH	GO:0006957
ENSG00000110651	CD81	GO:0019062
ENSG00000143947	RPS27A	GO:0019068
ENSG00000254986	DPP3	GO:0008239
ENSG00000176393	RNPEP	GO:0008238
ENSG00000254986	DPP3	GO:0008238
ENSG00000143947	RPS27A	GO:0000184
ENSG00000070756	PABPC1	GO:0000184
ENSG00000176393	RNPEP	GO:0008233
ENSG00000008277	ADAM22	GO:0008233
ENSG00000254986	DPP3	GO:0008233
ENSG00000176393	RNPEP	GO:0008235
ENSG00000176393	RNPEP	GO:0008237
ENSG00000008277	ADAM22	GO:0008237
ENSG00000254986	DPP3	GO:0008237
ENSG00000143947	RPS27A	GO:0007254
ENSG00000068903	SIRT2	GO:0048012
ENSG00000144381	HSPD1	GO:0051087
ENSG00000086061	DNAJA1	GO:0051087
ENSG00000115541	HSPE1	GO:0051087
ENSG00000171867	PRNP	GO:0051087
ENSG00000168036	CTNNB1	GO:0045667
ENSG00000109846	CRYAB	GO:0051082
ENSG00000144381	HSPD1	GO:0051082
ENSG00000086061	DNAJA1	GO:0051082
ENSG00000115541	HSPE1	GO:0051082
ENSG00000150867	PIP4K2A	GO:0046834
ENSG00000162813	BPNT1	GO:0046834
ENSG00000119655	NPC2	GO:0046836
ENSG00000139433	GLTP	GO:0046836
ENSG00000144381	HSPD1	GO:0032270
ENSG00000130203	APOE	GO:0032270
ENSG00000110651	CD81	GO:0032270
ENSG00000120885	CLU	GO:0032270
ENSG00000068903	SIRT2	GO:0032270
