Ensembl	symbol	GeneOntology
ENSG00000146122	DAAM2	GO:0031267
ENSG00000196139	AKR1C3	GO:0004497
ENSG00000109501	WFS1	GO:1903573
ENSG00000185043	CIB1	GO:0090004
ENSG00000095637	SORBS1	GO:0090004
ENSG00000185043	CIB1	GO:0090003
ENSG00000095637	SORBS1	GO:0090003
ENSG00000172270	BSG	GO:0090002
ENSG00000109501	WFS1	GO:0070845
ENSG00000165092	ALDH1A1	GO:0042445
ENSG00000196139	AKR1C3	GO:0042445
ENSG00000103316	CRYM	GO:0042445
ENSG00000196139	AKR1C3	GO:0042446
ENSG00000133433	GSTT2B	GO:0004364
ENSG00000213366	GSTM2	GO:0004364
ENSG00000164039	BDH2	GO:0042440
ENSG00000109501	WFS1	GO:0070843
ENSG00000026508	CD44	GO:0005540
ENSG00000117450	PRDX1	GO:0002262
ENSG00000135046	ANXA1	GO:0002262
ENSG00000116266	STXBP3	GO:0002263
ENSG00000100097	LGALS1	GO:0002263
ENSG00000136167	LCP1	GO:0002263
ENSG00000090339	ICAM1	GO:0002263
ENSG00000108821	COL1A1	GO:0070849
ENSG00000185043	CIB1	GO:0043067
ENSG00000091409	ITGA6	GO:0043067
ENSG00000109501	WFS1	GO:0043067
ENSG00000154229	PRKCA	GO:0043067
ENSG00000172115	CYCS	GO:0043067
ENSG00000135046	ANXA1	GO:0043067
ENSG00000100097	LGALS1	GO:0043067
ENSG00000004468	CD38	GO:0043067
ENSG00000196975	ANXA4	GO:0043067
ENSG00000164111	ANXA5	GO:0043067
ENSG00000160307	S100B	GO:0043067
ENSG00000117525	F3	GO:0043067
ENSG00000161638	ITGA5	GO:0043067
ENSG00000005022	SLC25A5	GO:0043067
ENSG00000138448	ITGAV	GO:0043067
ENSG00000081237	PTPRC	GO:0043067
ENSG00000100911	PSME2	GO:0043067
ENSG00000197081	IGF2R	GO:0043067
ENSG00000177119	ANO6	GO:0043067
ENSG00000026508	CD44	GO:0043067
ENSG00000151929	BAG3	GO:0043067
ENSG00000196139	AKR1C3	GO:0043067
ENSG00000090339	ICAM1	GO:0043067
ENSG00000006747	SCIN	GO:0043067
ENSG00000150093	ITGB1	GO:0043067
ENSG00000006747	SCIN	GO:0005546
ENSG00000185043	CIB1	GO:0002931
ENSG00000185896	LAMP1	GO:0045954
ENSG00000154229	PRKCA	GO:0002062
ENSG00000092820	EZR	GO:0002064
ENSG00000147065	MSN	GO:0002064
ENSG00000127314	RAP1B	GO:0002064
ENSG00000137710	RDX	GO:0002064
ENSG00000090339	ICAM1	GO:0002064
ENSG00000196126	HLA-DRB1	GO:0098581
ENSG00000142583	SLC2A5	GO:0051119
ENSG00000160678	S100A1	GO:0051117
ENSG00000109501	WFS1	GO:0051117
ENSG00000109501	WFS1	GO:0098588
ENSG00000103056	SMPD3	GO:0098588
ENSG00000065135	GNAI3	GO:0098588
ENSG00000024422	EHD2	GO:0098588
ENSG00000204287	HLA-DRA	GO:0098588
ENSG00000005893	LAMP2	GO:0098588
ENSG00000150337	FCGR1A	GO:0098588
ENSG00000108828	VAT1	GO:0098588
ENSG00000138760	SCARB2	GO:0098588
ENSG00000114450	GNB4	GO:0098588
ENSG00000105355	PLIN3	GO:0098588
ENSG00000172270	BSG	GO:0098588
ENSG00000088256	GNA11	GO:0098588
ENSG00000206503	HLA-A	GO:0098588
ENSG00000087460	GNAS	GO:0098588
ENSG00000069535	MAOB	GO:0098588
ENSG00000185896	LAMP1	GO:0098588
ENSG00000054179	ENTPD2	GO:0098588
ENSG00000122694	GLIPR2	GO:0098588
ENSG00000152661	GJA1	GO:0098588
ENSG00000165168	CYBB	GO:0098588
ENSG00000196126	HLA-DRB1	GO:0098588
ENSG00000197081	IGF2R	GO:0098588
ENSG00000047457	CP	GO:0098588
ENSG00000185236	RAB11B	GO:0098588
ENSG00000124942	AHNAK	GO:0098588
ENSG00000075785	RAB7A	GO:0098588
ENSG00000156052	GNAQ	GO:0098588
ENSG00000170458	CD14	GO:0098588
ENSG00000125257	ABCC4	GO:0098588
ENSG00000167461	RAB8A	GO:0098588
ENSG00000112210	RAB23	GO:0098588
ENSG00000129219	PLD2	GO:0098588
ENSG00000129353	SLC44A2	GO:0098588
ENSG00000185043	CIB1	GO:0098589
ENSG00000091409	ITGA6	GO:0098589
ENSG00000116266	STXBP3	GO:0098589
ENSG00000104067	TJP1	GO:0098589
ENSG00000109501	WFS1	GO:0098589
ENSG00000065135	GNAI3	GO:0098589
ENSG00000092820	EZR	GO:0098589
ENSG00000171885	AQP4	GO:0098589
ENSG00000024422	EHD2	GO:0098589
ENSG00000141469	SLC14A1	GO:0098589
ENSG00000135046	ANXA1	GO:0098589
ENSG00000168615	ADAM9	GO:0098589
ENSG00000261371	PECAM1	GO:0098589
ENSG00000046653	GPM6B	GO:0098589
ENSG00000114353	GNAI2	GO:0098589
ENSG00000170558	CDH2	GO:0098589
ENSG00000172270	BSG	GO:0098589
ENSG00000147065	MSN	GO:0098589
ENSG00000162909	CAPN2	GO:0098589
ENSG00000148175	STOM	GO:0098589
ENSG00000054179	ENTPD2	GO:0098589
ENSG00000103496	STX4	GO:0098589
ENSG00000152661	GJA1	GO:0098589
ENSG00000132470	ITGB4	GO:0098589
ENSG00000081237	PTPRC	GO:0098589
ENSG00000142192	APP	GO:0098589
ENSG00000005884	ITGA3	GO:0098589
ENSG00000026508	CD44	GO:0098589
ENSG00000124942	AHNAK	GO:0098589
ENSG00000170458	CD14	GO:0098589
ENSG00000125257	ABCC4	GO:0098589
ENSG00000148943	LIN7C	GO:0098589
ENSG00000142583	SLC2A5	GO:0098589
ENSG00000095637	SORBS1	GO:0098589
ENSG00000150093	ITGB1	GO:0098589
ENSG00000169313	P2RY12	GO:0098589
ENSG00000129219	PLD2	GO:0098589
ENSG00000108946	PRKAR1A	GO:1902554
ENSG00000184144	CNTN2	GO:0008076
ENSG00000135046	ANXA1	GO:0004386
ENSG00000206503	HLA-A	GO:0002819
ENSG00000081237	PTPRC	GO:0002819
ENSG00000169504	CLIC4	GO:0010038
ENSG00000168615	ADAM9	GO:0010038
ENSG00000172270	BSG	GO:0010038
ENSG00000122359	ANXA11	GO:0010038
ENSG00000164708	PGAM2	GO:0010038
ENSG00000069535	MAOB	GO:0010038
ENSG00000196139	AKR1C3	GO:0010038
ENSG00000090339	ICAM1	GO:0010038
ENSG00000170458	CD14	GO:0010038
ENSG00000117115	PADI2	GO:2001141
ENSG00000160678	S100A1	GO:2001141
ENSG00000185043	CIB1	GO:2001141
ENSG00000091409	ITGA6	GO:2001141
ENSG00000109501	WFS1	GO:2001141
ENSG00000147255	IGSF1	GO:2001141
ENSG00000108821	COL1A1	GO:2001141
ENSG00000004468	CD38	GO:2001141
ENSG00000108946	PRKAR1A	GO:2001141
ENSG00000196975	ANXA4	GO:2001141
ENSG00000196924	FLNA	GO:2001141
ENSG00000142192	APP	GO:2001141
ENSG00000103316	CRYM	GO:2001141
ENSG00000090339	ICAM1	GO:2001141
ENSG00000067141	NEO1	GO:2001141
ENSG00000114779	ABHD14B	GO:2001141
ENSG00000116661	FBXO2	GO:0031461
ENSG00000004455	AK2	GO:0046060
ENSG00000189058	APOD	GO:0042995
ENSG00000160678	S100A1	GO:0042995
ENSG00000185043	CIB1	GO:0042995
ENSG00000091409	ITGA6	GO:0042995
ENSG00000109501	WFS1	GO:0042995
ENSG00000197702	PARVA	GO:0042995
ENSG00000273749	CYFIP1	GO:0042995
ENSG00000137076	TLN1	GO:0042995
ENSG00000092820	EZR	GO:0042995
ENSG00000092531	SNAP23	GO:0042995
ENSG00000116661	FBXO2	GO:0042995
ENSG00000134769	DTNA	GO:0042995
ENSG00000154229	PRKCA	GO:0042995
ENSG00000077549	CAPZB	GO:0042995
ENSG00000100884	CPNE6	GO:0042995
ENSG00000135046	ANXA1	GO:0042995
ENSG00000169504	CLIC4	GO:0042995
ENSG00000170558	CDH2	GO:0042995
ENSG00000128309	MPST	GO:0042995
ENSG00000160307	S100B	GO:0042995
ENSG00000147065	MSN	GO:0042995
ENSG00000162909	CAPN2	GO:0042995
ENSG00000184144	CNTN2	GO:0042995
ENSG00000004455	AK2	GO:0042995
ENSG00000087460	GNAS	GO:0042995
ENSG00000185896	LAMP1	GO:0042995
ENSG00000161638	ITGA5	GO:0042995
ENSG00000165478	HEPACAM	GO:0042995
ENSG00000164171	ITGA2	GO:0042995
ENSG00000165168	CYBB	GO:0042995
ENSG00000196924	FLNA	GO:0042995
ENSG00000136167	LCP1	GO:0042995
ENSG00000142192	APP	GO:0042995
ENSG00000106992	AK1	GO:0042995
ENSG00000151929	BAG3	GO:0042995
ENSG00000137710	RDX	GO:0042995
ENSG00000152818	UTRN	GO:0042995
ENSG00000152767	FARP1	GO:0042995
ENSG00000148943	LIN7C	GO:0042995
ENSG00000167461	RAB8A	GO:0042995
ENSG00000150093	ITGB1	GO:0042995
ENSG00000092621	PHGDH	GO:0009070
ENSG00000185043	CIB1	GO:0010033
ENSG00000091409	ITGA6	GO:0010033
ENSG00000104067	TJP1	GO:0010033
ENSG00000114698	PLSCR4	GO:0010033
ENSG00000213366	GSTM2	GO:0010033
ENSG00000171885	AQP4	GO:0010033
ENSG00000108821	COL1A1	GO:0010033
ENSG00000154229	PRKCA	GO:0010033
ENSG00000135046	ANXA1	GO:0010033
ENSG00000100097	LGALS1	GO:0010033
ENSG00000168615	ADAM9	GO:0010033
ENSG00000114450	GNB4	GO:0010033
ENSG00000004468	CD38	GO:0010033
ENSG00000261371	PECAM1	GO:0010033
ENSG00000108946	PRKAR1A	GO:0010033
ENSG00000126803	HSPA2	GO:0010033
ENSG00000172270	BSG	GO:0010033
ENSG00000164111	ANXA5	GO:0010033
ENSG00000160307	S100B	GO:0010033
ENSG00000162909	CAPN2	GO:0010033
ENSG00000137845	ADAM10	GO:0010033
ENSG00000104763	ASAH1	GO:0010033
ENSG00000004455	AK2	GO:0010033
ENSG00000087460	GNAS	GO:0010033
ENSG00000127314	RAP1B	GO:0010033
ENSG00000069535	MAOB	GO:0010033
ENSG00000152661	GJA1	GO:0010033
ENSG00000164171	ITGA2	GO:0010033
ENSG00000172380	GNG12	GO:0010033
ENSG00000041982	TNC	GO:0010033
ENSG00000197081	IGF2R	GO:0010033
ENSG00000005884	ITGA3	GO:0010033
ENSG00000026508	CD44	GO:0010033
ENSG00000155380	SLC16A1	GO:0010033
ENSG00000196139	AKR1C3	GO:0010033
ENSG00000090339	ICAM1	GO:0010033
ENSG00000170458	CD14	GO:0010033
ENSG00000125257	ABCC4	GO:0010033
ENSG00000167461	RAB8A	GO:0010033
ENSG00000142583	SLC2A5	GO:0010033
ENSG00000095637	SORBS1	GO:0010033
ENSG00000150093	ITGB1	GO:0010033
ENSG00000162944	RFTN2	GO:0010033
ENSG00000117450	PRDX1	GO:0042990
ENSG00000196924	FLNA	GO:0042990
ENSG00000112210	RAB23	GO:0042990
ENSG00000116266	STXBP3	GO:0016192
ENSG00000137076	TLN1	GO:0016192
ENSG00000092820	EZR	GO:0016192
ENSG00000092531	SNAP23	GO:0016192
ENSG00000024422	EHD2	GO:0016192
ENSG00000005893	LAMP2	GO:0016192
ENSG00000100884	CPNE6	GO:0016192
ENSG00000131236	CAP1	GO:0016192
ENSG00000105355	PLIN3	GO:0016192
ENSG00000184144	CNTN2	GO:0016192
ENSG00000122359	ANXA11	GO:0016192
ENSG00000185896	LAMP1	GO:0016192
ENSG00000103496	STX4	GO:0016192
ENSG00000138448	ITGAV	GO:0016192
ENSG00000196924	FLNA	GO:0016192
ENSG00000142192	APP	GO:0016192
ENSG00000197081	IGF2R	GO:0016192
ENSG00000085719	CPNE3	GO:0016192
ENSG00000185236	RAB11B	GO:0016192
ENSG00000075785	RAB7A	GO:0016192
ENSG00000170458	CD14	GO:0016192
ENSG00000125257	ABCC4	GO:0016192
ENSG00000148943	LIN7C	GO:0016192
ENSG00000102218	RP2	GO:0016192
ENSG00000006747	SCIN	GO:0016192
ENSG00000087086	FTL	GO:0016192
ENSG00000129219	PLD2	GO:0016192
ENSG00000117592	PRDX6	GO:0044248
ENSG00000109501	WFS1	GO:0044248
ENSG00000103056	SMPD3	GO:0044248
ENSG00000117450	PRDX1	GO:0044248
ENSG00000065135	GNAI3	GO:0044248
ENSG00000213366	GSTM2	GO:0044248
ENSG00000164039	BDH2	GO:0044248
ENSG00000116661	FBXO2	GO:0044248
ENSG00000120063	GNA13	GO:0044248
ENSG00000024422	EHD2	GO:0044248
ENSG00000172115	CYCS	GO:0044248
ENSG00000135046	ANXA1	GO:0044248
ENSG00000114353	GNAI2	GO:0044248
ENSG00000088256	GNA11	GO:0044248
ENSG00000128309	MPST	GO:0044248
ENSG00000087460	GNAS	GO:0044248
ENSG00000127314	RAP1B	GO:0044248
ENSG00000138185	ENTPD1	GO:0044248
ENSG00000185896	LAMP1	GO:0044248
ENSG00000054179	ENTPD2	GO:0044248
ENSG00000132470	ITGB4	GO:0044248
ENSG00000100911	PSME2	GO:0044248
ENSG00000102032	RENBP	GO:0044248
ENSG00000185236	RAB11B	GO:0044248
ENSG00000196139	AKR1C3	GO:0044248
ENSG00000075785	RAB7A	GO:0044248
ENSG00000156052	GNAQ	GO:0044248
ENSG00000125257	ABCC4	GO:0044248
ENSG00000167461	RAB8A	GO:0044248
ENSG00000139684	ESD	GO:0044248
ENSG00000126458	RRAS	GO:0044248
ENSG00000112210	RAB23	GO:0044248
ENSG00000144908	ALDH1L1	GO:0044248
ENSG00000091409	ITGA6	GO:0031668
ENSG00000108821	COL1A1	GO:0031668
ENSG00000041982	TNC	GO:0031668
ENSG00000196139	AKR1C3	GO:0031668
ENSG00000090339	ICAM1	GO:0031668
ENSG00000150093	ITGB1	GO:0031668
ENSG00000108821	COL1A1	GO:0031669
ENSG00000041982	TNC	GO:0031669
ENSG00000196139	AKR1C3	GO:0031669
ENSG00000090339	ICAM1	GO:0031669
ENSG00000150093	ITGB1	GO:0031669
ENSG00000154229	PRKCA	GO:0018209
ENSG00000117115	PADI2	GO:1901566
ENSG00000133433	GSTT2B	GO:1901566
ENSG00000092621	PHGDH	GO:1901566
ENSG00000213366	GSTM2	GO:1901566
ENSG00000164039	BDH2	GO:1901566
ENSG00000004455	AK2	GO:1901566
ENSG00000099998	GGT5	GO:1901566
ENSG00000087460	GNAS	GO:1901566
ENSG00000137198	GMPR	GO:1901566
ENSG00000106992	AK1	GO:1901566
ENSG00000102218	RP2	GO:1901566
ENSG00000129353	SLC44A2	GO:1901566
ENSG00000065135	GNAI3	GO:0090174
ENSG00000075785	RAB7A	GO:0090174
ENSG00000167461	RAB8A	GO:0090174
ENSG00000126803	HSPA2	GO:0031662
ENSG00000126803	HSPA2	GO:0031660
ENSG00000154229	PRKCA	GO:0031666
ENSG00000108821	COL1A1	GO:0031667
ENSG00000114353	GNAI2	GO:0031667
ENSG00000164171	ITGA2	GO:0031667
ENSG00000165168	CYBB	GO:0031667
ENSG00000041982	TNC	GO:0031667
ENSG00000155380	SLC16A1	GO:0031667
ENSG00000196139	AKR1C3	GO:0031667
ENSG00000090339	ICAM1	GO:0031667
ENSG00000150093	ITGB1	GO:0031667
ENSG00000154229	PRKCA	GO:0031664
ENSG00000108821	COL1A1	GO:0046683
ENSG00000172270	BSG	GO:0046683
ENSG00000127314	RAP1B	GO:0046683
ENSG00000185043	CIB1	GO:0043242
ENSG00000077549	CAPZB	GO:0043242
ENSG00000137710	RDX	GO:0043242
ENSG00000042493	CAPG	GO:0043242
ENSG00000006747	SCIN	GO:0043242
ENSG00000104067	TJP1	GO:0071322
ENSG00000154229	PRKCA	GO:0071322
ENSG00000100097	LGALS1	GO:0071322
ENSG00000090339	ICAM1	GO:0071322
ENSG00000142583	SLC2A5	GO:0071322
ENSG00000077549	CAPZB	GO:0001669
ENSG00000150093	ITGB1	GO:0001669
ENSG00000156052	GNAQ	GO:0042711
ENSG00000196139	AKR1C3	GO:0004033
ENSG00000196139	AKR1C3	GO:0004032
ENSG00000127314	RAP1B	GO:0071320
ENSG00000006747	SCIN	GO:0045654
ENSG00000116266	STXBP3	GO:0045321
ENSG00000135046	ANXA1	GO:0045321
ENSG00000100097	LGALS1	GO:0045321
ENSG00000168615	ADAM9	GO:0045321
ENSG00000137845	ADAM10	GO:0045321
ENSG00000081237	PTPRC	GO:0045321
ENSG00000136167	LCP1	GO:0045321
ENSG00000090339	ICAM1	GO:0045321
ENSG00000150093	ITGB1	GO:0045321
ENSG00000157827	FMNL2	GO:0051020
ENSG00000185043	CIB1	GO:0051020
ENSG00000273749	CYFIP1	GO:0051020
ENSG00000196924	FLNA	GO:0051020
ENSG00000075785	RAB7A	GO:0051020
ENSG00000152767	FARP1	GO:0051020
ENSG00000167461	RAB8A	GO:0051020
ENSG00000146122	DAAM2	GO:0051020
ENSG00000013364	MVP	GO:0006469
ENSG00000154229	PRKCA	GO:0006469
ENSG00000108946	PRKAR1A	GO:0006469
ENSG00000081237	PTPRC	GO:0006469
ENSG00000156052	GNAQ	GO:0006469
ENSG00000065135	GNAI3	GO:0001664
ENSG00000120063	GNA13	GO:0001664
ENSG00000114353	GNAI2	GO:0001664
ENSG00000088256	GNA11	GO:0001664
ENSG00000087460	GNAS	GO:0001664
ENSG00000132470	ITGB4	GO:0001664
ENSG00000196924	FLNA	GO:0001664
ENSG00000156052	GNAQ	GO:0001664
ENSG00000082781	ITGB5	GO:0048002
ENSG00000204287	HLA-DRA	GO:0048002
ENSG00000150337	FCGR1A	GO:0048002
ENSG00000206503	HLA-A	GO:0048002
ENSG00000138448	ITGAV	GO:0048002
ENSG00000165168	CYBB	GO:0048002
ENSG00000196126	HLA-DRB1	GO:0048002
ENSG00000100911	PSME2	GO:0048002
ENSG00000075785	RAB7A	GO:0048002
ENSG00000185043	CIB1	GO:1903078
ENSG00000095637	SORBS1	GO:1903078
ENSG00000013364	MVP	GO:0051028
ENSG00000131236	CAP1	GO:0001667
ENSG00000150093	ITGB1	GO:0001667
ENSG00000213366	GSTM2	GO:1903170
ENSG00000117115	PADI2	GO:0044267
ENSG00000109501	WFS1	GO:0044267
ENSG00000137076	TLN1	GO:0044267
ENSG00000132670	PTPRA	GO:0044267
ENSG00000116661	FBXO2	GO:0044267
ENSG00000169100	SLC25A6	GO:0044267
ENSG00000154229	PRKCA	GO:0044267
ENSG00000135046	ANXA1	GO:0044267
ENSG00000126803	HSPA2	GO:0044267
ENSG00000137845	ADAM10	GO:0044267
ENSG00000081237	PTPRC	GO:0044267
ENSG00000100911	PSME2	GO:0044267
ENSG00000142192	APP	GO:0044267
ENSG00000085719	CPNE3	GO:0044267
ENSG00000107902	LHPP	GO:0044267
ENSG00000151929	BAG3	GO:0044267
ENSG00000075785	RAB7A	GO:0044267
ENSG00000102218	RP2	GO:0044267
ENSG00000109501	WFS1	GO:0044265
ENSG00000116661	FBXO2	GO:0044265
ENSG00000172115	CYCS	GO:0044265
ENSG00000100911	PSME2	GO:0044265
ENSG00000075785	RAB7A	GO:0044265
ENSG00000117115	PADI2	GO:0044260
ENSG00000185043	CIB1	GO:0044260
ENSG00000109501	WFS1	GO:0044260
ENSG00000137076	TLN1	GO:0044260
ENSG00000132670	PTPRA	GO:0044260
ENSG00000092820	EZR	GO:0044260
ENSG00000187514	PTMA	GO:0044260
ENSG00000116661	FBXO2	GO:0044260
ENSG00000169100	SLC25A6	GO:0044260
ENSG00000154229	PRKCA	GO:0044260
ENSG00000172115	CYCS	GO:0044260
ENSG00000135046	ANXA1	GO:0044260
ENSG00000126803	HSPA2	GO:0044260
ENSG00000184144	CNTN2	GO:0044260
ENSG00000137845	ADAM10	GO:0044260
ENSG00000087460	GNAS	GO:0044260
ENSG00000081237	PTPRC	GO:0044260
ENSG00000196924	FLNA	GO:0044260
ENSG00000100911	PSME2	GO:0044260
ENSG00000142192	APP	GO:0044260
ENSG00000085719	CPNE3	GO:0044260
ENSG00000107902	LHPP	GO:0044260
ENSG00000151929	BAG3	GO:0044260
ENSG00000185236	RAB11B	GO:0044260
ENSG00000075785	RAB7A	GO:0044260
ENSG00000102218	RP2	GO:0044260
ENSG00000129219	PLD2	GO:0044260
ENSG00000206503	HLA-A	GO:0001912
ENSG00000185896	LAMP1	GO:0001912
ENSG00000081237	PTPRC	GO:0001912
ENSG00000185896	LAMP1	GO:0008626
ENSG00000196924	FLNA	GO:0017160
ENSG00000196139	AKR1C3	GO:0045550
ENSG00000164171	ITGA2	GO:0044246
ENSG00000129219	PLD2	GO:0004630
ENSG00000160307	S100B	GO:0007417
ENSG00000170458	CD14	GO:0032760
ENSG00000185896	LAMP1	GO:0032814
ENSG00000185896	LAMP1	GO:0032816
ENSG00000135046	ANXA1	GO:0010165
ENSG00000213366	GSTM2	GO:0014809
ENSG00000206503	HLA-A	GO:0001914
ENSG00000081237	PTPRC	GO:0001914
ENSG00000189058	APOD	GO:0019318
ENSG00000164708	PGAM2	GO:0019318
ENSG00000164708	PGAM2	GO:0019319
ENSG00000102218	RP2	GO:0009220
ENSG00000081237	PTPRC	GO:0002889
ENSG00000087460	GNAS	GO:0071875
ENSG00000141469	SLC14A1	GO:0042887
ENSG00000087460	GNAS	GO:0071870
ENSG00000116661	FBXO2	GO:0001540
ENSG00000109501	WFS1	GO:1901214
ENSG00000109501	WFS1	GO:1901215
ENSG00000165092	ALDH1A1	GO:0051336
ENSG00000109501	WFS1	GO:0051336
ENSG00000137076	TLN1	GO:0051336
ENSG00000120063	GNA13	GO:0051336
ENSG00000154229	PRKCA	GO:0051336
ENSG00000172115	CYCS	GO:0051336
ENSG00000135046	ANXA1	GO:0051336
ENSG00000261371	PECAM1	GO:0051336
ENSG00000108946	PRKAR1A	GO:0051336
ENSG00000164050	PLXNB1	GO:0051336
ENSG00000196576	PLXNB2	GO:0051336
ENSG00000117525	F3	GO:0051336
ENSG00000087460	GNAS	GO:0051336
ENSG00000244731	C4A	GO:0051336
ENSG00000164171	ITGA2	GO:0051336
ENSG00000142192	APP	GO:0051336
ENSG00000102032	RENBP	GO:0051336
ENSG00000026508	CD44	GO:0051336
ENSG00000156052	GNAQ	GO:0051336
ENSG00000152767	FARP1	GO:0051336
ENSG00000090339	ICAM1	GO:0051336
ENSG00000102218	RP2	GO:0051336
ENSG00000169313	P2RY12	GO:0051336
ENSG00000117115	PADI2	GO:0008652
ENSG00000092621	PHGDH	GO:0008652
ENSG00000092820	EZR	GO:0006897
ENSG00000024422	EHD2	GO:0006897
ENSG00000131236	CAP1	GO:0006897
ENSG00000184144	CNTN2	GO:0006897
ENSG00000122359	ANXA11	GO:0006897
ENSG00000138448	ITGAV	GO:0006897
ENSG00000142192	APP	GO:0006897
ENSG00000197081	IGF2R	GO:0006897
ENSG00000075785	RAB7A	GO:0006897
ENSG00000170458	CD14	GO:0006897
ENSG00000129219	PLD2	GO:0006897
ENSG00000185896	LAMP1	GO:0006896
ENSG00000138448	ITGAV	GO:0032368
ENSG00000138448	ITGAV	GO:0032369
ENSG00000092820	EZR	GO:0006898
ENSG00000131236	CAP1	GO:0006898
ENSG00000184144	CNTN2	GO:0006898
ENSG00000197081	IGF2R	GO:0006898
ENSG00000129219	PLD2	GO:0006898
ENSG00000109501	WFS1	GO:0010498
ENSG00000116661	FBXO2	GO:0010498
ENSG00000100911	PSME2	GO:0010498
ENSG00000185043	CIB1	GO:0051338
ENSG00000109501	WFS1	GO:0051338
ENSG00000013364	MVP	GO:0051338
ENSG00000137076	TLN1	GO:0051338
ENSG00000154229	PRKCA	GO:0051338
ENSG00000168615	ADAM9	GO:0051338
ENSG00000108946	PRKAR1A	GO:0051338
ENSG00000114353	GNAI2	GO:0051338
ENSG00000126803	HSPA2	GO:0051338
ENSG00000081237	PTPRC	GO:0051338
ENSG00000100911	PSME2	GO:0051338
ENSG00000142192	APP	GO:0051338
ENSG00000156052	GNAQ	GO:0051338
ENSG00000065135	GNAI3	GO:0051339
ENSG00000154229	PRKCA	GO:0051339
ENSG00000131236	CAP1	GO:0051339
ENSG00000114353	GNAI2	GO:0051339
ENSG00000087460	GNAS	GO:0051339
ENSG00000065135	GNAI3	GO:0019001
ENSG00000120063	GNA13	GO:0019001
ENSG00000024422	EHD2	GO:0019001
ENSG00000114353	GNAI2	GO:0019001
ENSG00000088256	GNA11	GO:0019001
ENSG00000087460	GNAS	GO:0019001
ENSG00000127314	RAP1B	GO:0019001
ENSG00000185236	RAB11B	GO:0019001
ENSG00000075785	RAB7A	GO:0019001
ENSG00000156052	GNAQ	GO:0019001
ENSG00000167461	RAB8A	GO:0019001
ENSG00000102218	RP2	GO:0019001
ENSG00000126458	RRAS	GO:0019001
ENSG00000112210	RAB23	GO:0019001
ENSG00000171885	AQP4	GO:0015267
ENSG00000141469	SLC14A1	GO:0015267
ENSG00000169504	CLIC4	GO:0015267
ENSG00000152661	GJA1	GO:0015267
ENSG00000138448	ITGAV	GO:0015267
ENSG00000165168	CYBB	GO:0015267
ENSG00000177119	ANO6	GO:0015267
ENSG00000189058	APOD	GO:2000145
ENSG00000117115	PADI2	GO:2000145
ENSG00000185043	CIB1	GO:2000145
ENSG00000120063	GNA13	GO:2000145
ENSG00000108821	COL1A1	GO:2000145
ENSG00000154229	PRKCA	GO:2000145
ENSG00000169504	CLIC4	GO:2000145
ENSG00000168615	ADAM9	GO:2000145
ENSG00000261371	PECAM1	GO:2000145
ENSG00000147065	MSN	GO:2000145
ENSG00000196576	PLXNB2	GO:2000145
ENSG00000137845	ADAM10	GO:2000145
ENSG00000117525	F3	GO:2000145
ENSG00000161638	ITGA5	GO:2000145
ENSG00000122694	GLIPR2	GO:2000145
ENSG00000138448	ITGAV	GO:2000145
ENSG00000164171	ITGA2	GO:2000145
ENSG00000081237	PTPRC	GO:2000145
ENSG00000005884	ITGA3	GO:2000145
ENSG00000090339	ICAM1	GO:2000145
ENSG00000150093	ITGB1	GO:2000145
ENSG00000126458	RRAS	GO:2000145
ENSG00000116661	FBXO2	GO:0019005
ENSG00000185043	CIB1	GO:2000147
ENSG00000108821	COL1A1	GO:2000147
ENSG00000154229	PRKCA	GO:2000147
ENSG00000168615	ADAM9	GO:2000147
ENSG00000261371	PECAM1	GO:2000147
ENSG00000137845	ADAM10	GO:2000147
ENSG00000117525	F3	GO:2000147
ENSG00000161638	ITGA5	GO:2000147
ENSG00000122694	GLIPR2	GO:2000147
ENSG00000138448	ITGAV	GO:2000147
ENSG00000164171	ITGA2	GO:2000147
ENSG00000081237	PTPRC	GO:2000147
ENSG00000005884	ITGA3	GO:2000147
ENSG00000090339	ICAM1	GO:2000147
ENSG00000150093	ITGB1	GO:2000147
ENSG00000189058	APOD	GO:2000146
ENSG00000117115	PADI2	GO:2000146
ENSG00000169504	CLIC4	GO:2000146
ENSG00000126458	RRAS	GO:2000146
ENSG00000160678	S100A1	GO:0046983
ENSG00000117450	PRDX1	GO:0046983
ENSG00000213366	GSTM2	GO:0046983
ENSG00000135046	ANXA1	GO:0046983
ENSG00000100097	LGALS1	GO:0046983
ENSG00000135424	ITGA7	GO:0046983
ENSG00000160307	S100B	GO:0046983
ENSG00000162909	CAPN2	GO:0046983
ENSG00000137845	ADAM10	GO:0046983
ENSG00000148175	STOM	GO:0046983
ENSG00000069535	MAOB	GO:0046983
ENSG00000122694	GLIPR2	GO:0046983
ENSG00000165475	CRYL1	GO:0046983
ENSG00000164171	ITGA2	GO:0046983
ENSG00000165168	CYBB	GO:0046983
ENSG00000196924	FLNA	GO:0046983
ENSG00000005884	ITGA3	GO:0046983
ENSG00000107902	LHPP	GO:0046983
ENSG00000177119	ANO6	GO:0046983
ENSG00000102032	RENBP	GO:0046983
ENSG00000155380	SLC16A1	GO:0046983
ENSG00000103316	CRYM	GO:0046983
ENSG00000150093	ITGB1	GO:0046983
ENSG00000137106	GRHPR	GO:0046983
