Ensembl	symbol	GeneOntology
ENSG00000166333	ILK	GO:0061138
ENSG00000166333	ILK	GO:0010810
ENSG00000116962	NID1	GO:0010810
ENSG00000166333	ILK	GO:0010811
ENSG00000116962	NID1	GO:0010811
ENSG00000117298	ECE1	GO:0010813
ENSG00000117298	ECE1	GO:0010814
ENSG00000204388	HSPA1B	GO:0017111
ENSG00000133392	MYH11	GO:0017111
ENSG00000092841	MYL6	GO:0017111
ENSG00000117298	ECE1	GO:0010816
ENSG00000117298	ECE1	GO:0010817
ENSG00000131471	AOC3	GO:0042221
ENSG00000134202	GSTM3	GO:0042221
ENSG00000204388	HSPA1B	GO:0042221
ENSG00000233276	GPX1	GO:0042221
ENSG00000171766	GATM	GO:0042221
ENSG00000162551	ALPL	GO:0042221
ENSG00000084674	APOB	GO:0042221
ENSG00000138413	IDH1	GO:0042221
ENSG00000117298	ECE1	GO:0034754
ENSG00000130702	LAMA5	GO:0005606
ENSG00000135862	LAMC1	GO:0005606
ENSG00000112769	LAMA4	GO:0005606
ENSG00000130702	LAMA5	GO:0005605
ENSG00000172037	LAMB2	GO:0005605
ENSG00000142798	HSPG2	GO:0005605
ENSG00000135862	LAMC1	GO:0005605
ENSG00000188157	AGRN	GO:0005605
ENSG00000112769	LAMA4	GO:0005605
ENSG00000116962	NID1	GO:0005605
ENSG00000130702	LAMA5	GO:0005604
ENSG00000087303	NID2	GO:0005604
ENSG00000172037	LAMB2	GO:0005604
ENSG00000142798	HSPG2	GO:0005604
ENSG00000135862	LAMC1	GO:0005604
ENSG00000188157	AGRN	GO:0005604
ENSG00000112769	LAMA4	GO:0005604
ENSG00000116962	NID1	GO:0005604
ENSG00000053371	AKR7A2	GO:0005975
ENSG00000142798	HSPG2	GO:0005975
ENSG00000188157	AGRN	GO:0005975
ENSG00000138413	IDH1	GO:0005975
ENSG00000079739	PGM1	GO:0005975
ENSG00000103876	FAH	GO:0006558
ENSG00000103876	FAH	GO:0006559
ENSG00000079739	PGM1	GO:0005978
ENSG00000117298	ECE1	GO:0005769
ENSG00000102189	EEA1	GO:0005769
ENSG00000084674	APOB	GO:0005769
ENSG00000142798	HSPG2	GO:0060537
ENSG00000092841	MYL6	GO:0060537
ENSG00000133392	MYH11	GO:0043292
ENSG00000134202	GSTM3	GO:0043295
ENSG00000233276	GPX1	GO:0043295
ENSG00000172037	LAMB2	GO:0048589
ENSG00000233276	GPX1	GO:0048589
ENSG00000171766	GATM	GO:0048589
ENSG00000172037	LAMB2	GO:0048588
ENSG00000204388	HSPA1B	GO:0048585
ENSG00000233276	GPX1	GO:0048585
ENSG00000233276	GPX1	GO:0048584
ENSG00000166333	ILK	GO:0048584
ENSG00000168522	FNTA	GO:0048583
ENSG00000204388	HSPA1B	GO:0048583
ENSG00000233276	GPX1	GO:0048583
ENSG00000188157	AGRN	GO:0048583
ENSG00000166333	ILK	GO:0048583
ENSG00000126861	OMG	GO:0048583
ENSG00000112769	LAMA4	GO:0048583
ENSG00000204388	HSPA1B	GO:0060089
ENSG00000166333	ILK	GO:0060089
ENSG00000142910	TINAGL1	GO:0060089
ENSG00000112769	LAMA4	GO:0060089
ENSG00000099994	SUSD2	GO:0060089
ENSG00000138413	IDH1	GO:0072350
ENSG00000188157	AGRN	GO:0030054
ENSG00000166333	ILK	GO:0030054
ENSG00000112769	LAMA4	GO:0030054
ENSG00000163110	PDLIM5	GO:0030054
ENSG00000166333	ILK	GO:0030055
ENSG00000112769	LAMA4	GO:0030055
ENSG00000134575	ACP2	GO:0005773
ENSG00000134202	GSTM3	GO:0042537
ENSG00000138413	IDH1	GO:0005777
ENSG00000134575	ACP2	GO:0005775
ENSG00000142798	HSPG2	GO:0005775
ENSG00000188157	AGRN	GO:0005775
ENSG00000117298	ECE1	GO:0005774
ENSG00000134575	ACP2	GO:0005774
ENSG00000175198	PCCA	GO:0051817
ENSG00000084674	APOB	GO:0008202
ENSG00000138413	IDH1	GO:0031907
ENSG00000175198	PCCA	GO:0051818
ENSG00000136044	APPL2	GO:0031901
ENSG00000102189	EEA1	GO:0031901
ENSG00000130702	LAMA5	GO:0031589
ENSG00000087303	NID2	GO:0031589
ENSG00000135862	LAMC1	GO:0031589
ENSG00000166333	ILK	GO:0031589
ENSG00000116962	NID1	GO:0031589
ENSG00000233276	GPX1	GO:0007605
ENSG00000171766	GATM	GO:0006600
ENSG00000171766	GATM	GO:0006601
ENSG00000172037	LAMB2	GO:0007601
ENSG00000116791	CRYZ	GO:0007601
ENSG00000172037	LAMB2	GO:0007600
ENSG00000116791	CRYZ	GO:0007600
ENSG00000233276	GPX1	GO:0007600
ENSG00000168522	FNTA	GO:0007603
ENSG00000142798	HSPG2	GO:0007603
ENSG00000188157	AGRN	GO:0007603
ENSG00000084674	APOB	GO:0007603
ENSG00000168522	FNTA	GO:0007602
ENSG00000142798	HSPG2	GO:0007602
ENSG00000188157	AGRN	GO:0007602
ENSG00000084674	APOB	GO:0007602
ENSG00000130702	LAMA5	GO:0045184
ENSG00000084674	APOB	GO:0045184
ENSG00000233276	GPX1	GO:0007568
ENSG00000166333	ILK	GO:0007568
ENSG00000204388	HSPA1B	GO:0042454
ENSG00000092841	MYL6	GO:0042454
ENSG00000166333	ILK	GO:0022604
ENSG00000126861	OMG	GO:0022604
ENSG00000163110	PDLIM5	GO:0022604
ENSG00000130702	LAMA5	GO:0022607
ENSG00000116791	CRYZ	GO:0022607
ENSG00000133392	MYH11	GO:0022607
ENSG00000135862	LAMC1	GO:0022607
ENSG00000166333	ILK	GO:0022607
ENSG00000084674	APOB	GO:0022607
ENSG00000112769	LAMA4	GO:0022607
ENSG00000166333	ILK	GO:0022603
ENSG00000126861	OMG	GO:0022603
ENSG00000163110	PDLIM5	GO:0022603
ENSG00000159423	ALDH4A1	GO:0009063
ENSG00000103876	FAH	GO:0009063
ENSG00000175198	PCCA	GO:0009062
ENSG00000167986	DDB1	GO:0070914
ENSG00000175198	PCCA	GO:0016885
ENSG00000204388	HSPA1B	GO:0016887
ENSG00000092841	MYL6	GO:0016887
ENSG00000134202	GSTM3	GO:0098754
ENSG00000204388	HSPA1B	GO:0042981
ENSG00000233276	GPX1	GO:0042981
ENSG00000188157	AGRN	GO:0042981
ENSG00000166333	ILK	GO:0042981
ENSG00000167986	DDB1	GO:0042981
ENSG00000084674	APOB	GO:0071345
ENSG00000166333	ILK	GO:0090100
ENSG00000243989	ACY1	GO:0004046
ENSG00000142798	HSPG2	GO:0007420
ENSG00000131471	AOC3	GO:0006952
ENSG00000131471	AOC3	GO:0006950
ENSG00000204388	HSPA1B	GO:0006950
ENSG00000233276	GPX1	GO:0006950
ENSG00000171766	GATM	GO:0006950
ENSG00000126861	OMG	GO:0006950
ENSG00000167986	DDB1	GO:0006950
ENSG00000138413	IDH1	GO:0006950
ENSG00000117298	ECE1	GO:0042447
ENSG00000175198	PCCA	GO:0008716
ENSG00000131471	AOC3	GO:0006954
ENSG00000142910	TINAGL1	GO:0006955
ENSG00000099994	SUSD2	GO:0006955
ENSG00000233276	GPX1	GO:0001676
ENSG00000079739	PGM1	GO:0044275
ENSG00000204388	HSPA1B	GO:0044270
ENSG00000233276	GPX1	GO:0044270
ENSG00000167986	DDB1	GO:0044270
ENSG00000092841	MYL6	GO:0044270
ENSG00000117298	ECE1	GO:0007423
ENSG00000134202	GSTM3	GO:0044272
ENSG00000133392	MYH11	GO:0085029
ENSG00000233276	GPX1	GO:0004601
ENSG00000233276	GPX1	GO:0004602
ENSG00000134202	GSTM3	GO:0009719
ENSG00000233276	GPX1	GO:0009719
ENSG00000171766	GATM	GO:0009719
ENSG00000162551	ALPL	GO:0009719
ENSG00000084674	APOB	GO:0009719
ENSG00000138413	IDH1	GO:0009719
ENSG00000084674	APOB	GO:0001701
ENSG00000166333	ILK	GO:2000177
ENSG00000166333	ILK	GO:2000178
ENSG00000233276	GPX1	GO:0014902
ENSG00000166333	ILK	GO:0032970
ENSG00000167986	DDB1	GO:0019941
ENSG00000233276	GPX1	GO:0014904
ENSG00000116791	CRYZ	GO:0051259
ENSG00000166333	ILK	GO:0051259
ENSG00000162551	ALPL	GO:0071407
ENSG00000188157	AGRN	GO:0051252
ENSG00000166333	ILK	GO:0051252
ENSG00000188157	AGRN	GO:0051254
ENSG00000166333	ILK	GO:0051254
ENSG00000116791	CRYZ	GO:0016655
ENSG00000204388	HSPA1B	GO:0035966
ENSG00000116791	CRYZ	GO:0016651
ENSG00000126861	OMG	GO:0010771
ENSG00000166333	ILK	GO:0010770
ENSG00000162551	ALPL	GO:0034505
ENSG00000084674	APOB	GO:0071229
ENSG00000130702	LAMA5	GO:0043260
ENSG00000172037	LAMB2	GO:0043260
ENSG00000135862	LAMC1	GO:0043260
ENSG00000166333	ILK	GO:1900006
ENSG00000138413	IDH1	GO:0006733
ENSG00000162551	ALPL	GO:0071310
ENSG00000084674	APOB	GO:0071310
ENSG00000117298	ECE1	GO:0001921
ENSG00000166333	ILK	GO:0030336
ENSG00000166333	ILK	GO:0030335
ENSG00000130702	LAMA5	GO:0030334
ENSG00000166333	ILK	GO:0030334
ENSG00000112769	LAMA4	GO:0030334
ENSG00000084674	APOB	GO:0034612
ENSG00000188157	AGRN	GO:0034613
ENSG00000102189	EEA1	GO:0051649
ENSG00000142910	TINAGL1	GO:0051649
ENSG00000188157	AGRN	GO:0051641
ENSG00000188157	AGRN	GO:0051489
ENSG00000053371	AKR7A2	GO:0042180
ENSG00000152291	TGOLN2	GO:0005802
ENSG00000131471	AOC3	GO:0016641
ENSG00000166333	ILK	GO:0030424
ENSG00000159423	ALDH4A1	GO:0016645
ENSG00000166333	ILK	GO:0061387
ENSG00000126861	OMG	GO:0061387
ENSG00000233276	GPX1	GO:0010035
ENSG00000171766	GATM	GO:0010035
ENSG00000084674	APOB	GO:0010035
ENSG00000167986	DDB1	GO:0031465
ENSG00000233276	GPX1	GO:1903202
ENSG00000233276	GPX1	GO:1903201
ENSG00000233276	GPX1	GO:0043281
ENSG00000175198	PCCA	GO:0006767
ENSG00000175198	PCCA	GO:0006766
ENSG00000117298	ECE1	GO:0060255
ENSG00000168522	FNTA	GO:0060255
ENSG00000233276	GPX1	GO:0060255
ENSG00000188157	AGRN	GO:0060255
ENSG00000166333	ILK	GO:0060255
ENSG00000175198	PCCA	GO:0006768
ENSG00000092841	MYL6	GO:0030049
ENSG00000092841	MYL6	GO:0030048
ENSG00000126861	OMG	GO:0010977
ENSG00000166333	ILK	GO:0010976
ENSG00000166333	ILK	GO:0010975
ENSG00000126861	OMG	GO:0010975
ENSG00000163110	PDLIM5	GO:0010975
ENSG00000159423	ALDH4A1	GO:0072329
ENSG00000175198	PCCA	GO:0072329
ENSG00000166333	ILK	GO:0030516
ENSG00000130702	LAMA5	GO:0010927
ENSG00000133392	MYH11	GO:0010927
ENSG00000166333	ILK	GO:0010927
ENSG00000166333	ILK	GO:0030513
ENSG00000166333	ILK	GO:0030510
ENSG00000138413	IDH1	GO:0042579
ENSG00000111058	ACSS3	GO:0097367
ENSG00000204388	HSPA1B	GO:0097367
ENSG00000133392	MYH11	GO:0097367
ENSG00000135862	LAMC1	GO:0097367
ENSG00000188157	AGRN	GO:0097367
ENSG00000166333	ILK	GO:0097367
ENSG00000175198	PCCA	GO:0097367
ENSG00000084674	APOB	GO:0097367
ENSG00000116962	NID1	GO:0097367
ENSG00000140545	MFGE8	GO:0097367
ENSG00000204388	HSPA1B	GO:0006163
ENSG00000233276	GPX1	GO:0006163
ENSG00000092841	MYL6	GO:0006163
ENSG00000130702	LAMA5	GO:0030198
ENSG00000087303	NID2	GO:0030198
ENSG00000172037	LAMB2	GO:0030198
ENSG00000133392	MYH11	GO:0030198
ENSG00000142798	HSPG2	GO:0030198
ENSG00000135862	LAMC1	GO:0030198
ENSG00000188157	AGRN	GO:0030198
ENSG00000166333	ILK	GO:0030198
ENSG00000112769	LAMA4	GO:0030198
ENSG00000116962	NID1	GO:0030198
ENSG00000135862	LAMC1	GO:0051861
ENSG00000172037	LAMB2	GO:0072313
ENSG00000166333	ILK	GO:0045197
ENSG00000133392	MYH11	GO:0030029
ENSG00000092841	MYL6	GO:0030029
ENSG00000084674	APOB	GO:1902930
ENSG00000188157	AGRN	GO:0051130
ENSG00000166333	ILK	GO:0051130
ENSG00000140545	MFGE8	GO:0051130
ENSG00000134202	GSTM3	GO:0043168
ENSG00000111058	ACSS3	GO:0043168
ENSG00000204388	HSPA1B	GO:0043168
ENSG00000116791	CRYZ	GO:0043168
ENSG00000133392	MYH11	GO:0043168
ENSG00000233276	GPX1	GO:0043168
ENSG00000102189	EEA1	GO:0043168
ENSG00000188157	AGRN	GO:0043168
ENSG00000166333	ILK	GO:0043168
ENSG00000175198	PCCA	GO:0043168
ENSG00000084674	APOB	GO:0043168
ENSG00000140545	MFGE8	GO:0043168
ENSG00000204388	HSPA1B	GO:0006139
ENSG00000233276	GPX1	GO:0006139
ENSG00000167986	DDB1	GO:0006139
ENSG00000092841	MYL6	GO:0006139
ENSG00000138413	IDH1	GO:0006139
ENSG00000168522	FNTA	GO:0008017
ENSG00000102189	EEA1	GO:0044802
ENSG00000188157	AGRN	GO:0044802
ENSG00000102189	EEA1	GO:0044801
ENSG00000172037	LAMB2	GO:0014002
ENSG00000117298	ECE1	GO:0042733
ENSG00000175198	PCCA	GO:0031640
ENSG00000136044	APPL2	GO:0005634
ENSG00000130702	LAMA5	GO:0005634
ENSG00000136783	NIPSNAP3A	GO:0005634
ENSG00000134202	GSTM3	GO:0005634
ENSG00000204388	HSPA1B	GO:0005634
ENSG00000233276	GPX1	GO:0005634
ENSG00000166333	ILK	GO:0005634
ENSG00000099889	ARVCF	GO:0005634
ENSG00000167986	DDB1	GO:0005634
ENSG00000185567	AHNAK2	GO:0005634
ENSG00000152291	TGOLN2	GO:0005634
ENSG00000102189	EEA1	GO:0055037
ENSG00000117298	ECE1	GO:0023056
ENSG00000233276	GPX1	GO:0023056
ENSG00000166333	ILK	GO:0023056
ENSG00000204388	HSPA1B	GO:0023057
ENSG00000233276	GPX1	GO:0023057
ENSG00000204388	HSPA1B	GO:0009128
ENSG00000092841	MYL6	GO:0009128
ENSG00000188157	AGRN	GO:0023052
ENSG00000117298	ECE1	GO:0023051
ENSG00000168522	FNTA	GO:0023051
ENSG00000204388	HSPA1B	GO:0023051
ENSG00000233276	GPX1	GO:0023051
ENSG00000188157	AGRN	GO:0023051
ENSG00000166333	ILK	GO:0023051
ENSG00000112769	LAMA4	GO:0023051
ENSG00000233276	GPX1	GO:0009650
ENSG00000204388	HSPA1B	GO:0009123
ENSG00000092841	MYL6	GO:0009123
ENSG00000175198	PCCA	GO:0044242
ENSG00000084674	APOB	GO:0044242
ENSG00000130702	LAMA5	GO:0009653
ENSG00000117298	ECE1	GO:0009653
ENSG00000172037	LAMB2	GO:0009653
ENSG00000204388	HSPA1B	GO:0009653
ENSG00000142798	HSPG2	GO:0009653
ENSG00000135862	LAMC1	GO:0009653
ENSG00000166333	ILK	GO:0009653
ENSG00000084674	APOB	GO:0009653
ENSG00000204388	HSPA1B	GO:0009126
ENSG00000092841	MYL6	GO:0009126
ENSG00000204388	HSPA1B	GO:0009125
ENSG00000092841	MYL6	GO:0009125
ENSG00000079739	PGM1	GO:0004614
ENSG00000131471	AOC3	GO:0022610
ENSG00000130702	LAMA5	GO:0022610
ENSG00000087303	NID2	GO:0022610
ENSG00000172037	LAMB2	GO:0022610
ENSG00000135862	LAMC1	GO:0022610
ENSG00000166333	ILK	GO:0022610
ENSG00000099889	ARVCF	GO:0022610
ENSG00000126861	OMG	GO:0022610
ENSG00000112769	LAMA4	GO:0022610
ENSG00000116962	NID1	GO:0022610
ENSG00000140545	MFGE8	GO:0022610
ENSG00000130702	LAMA5	GO:0022617
ENSG00000142798	HSPG2	GO:0022617
ENSG00000135862	LAMC1	GO:0022617
ENSG00000116962	NID1	GO:0022617
ENSG00000166333	ILK	GO:0032292
ENSG00000233276	GPX1	GO:0002862
ENSG00000233276	GPX1	GO:0002861
ENSG00000130702	LAMA5	GO:0007010
ENSG00000133392	MYH11	GO:0007010
ENSG00000233276	GPX1	GO:0045454
ENSG00000136044	APPL2	GO:0016581
ENSG00000233276	GPX1	GO:0008631
ENSG00000166333	ILK	GO:0007569
ENSG00000117298	ECE1	GO:0043603
ENSG00000134202	GSTM3	GO:0043603
ENSG00000233276	GPX1	GO:0043603
ENSG00000175198	PCCA	GO:0043603
ENSG00000138413	IDH1	GO:0043603
ENSG00000134202	GSTM3	GO:0009725
ENSG00000233276	GPX1	GO:0009725
ENSG00000171766	GATM	GO:0009725
ENSG00000162551	ALPL	GO:0009725
ENSG00000084674	APOB	GO:0009725
ENSG00000138413	IDH1	GO:0009725
ENSG00000130702	LAMA5	GO:0001763
ENSG00000166333	ILK	GO:0001763
ENSG00000084674	APOB	GO:0042953
ENSG00000166333	ILK	GO:0014910
ENSG00000166333	ILK	GO:0014912
ENSG00000159423	ALDH4A1	GO:0019752
ENSG00000082212	ME2	GO:0019752
ENSG00000233276	GPX1	GO:0019752
ENSG00000243989	ACY1	GO:0019752
ENSG00000171766	GATM	GO:0019752
ENSG00000175198	PCCA	GO:0019752
ENSG00000138413	IDH1	GO:0019752
ENSG00000103876	FAH	GO:0019752
ENSG00000079739	PGM1	GO:0019752
ENSG00000172037	LAMB2	GO:0040007
ENSG00000233276	GPX1	GO:0040007
ENSG00000171766	GATM	GO:0040007
ENSG00000204388	HSPA1B	GO:0040008
ENSG00000188157	AGRN	GO:0040008
ENSG00000166333	ILK	GO:0040008
ENSG00000126861	OMG	GO:0040008
ENSG00000116791	CRYZ	GO:0051260
ENSG00000159423	ALDH4A1	GO:0016646
ENSG00000116791	CRYZ	GO:0051262
ENSG00000084674	APOB	GO:0010744
ENSG00000233276	GPX1	GO:0019372
ENSG00000084674	APOB	GO:0010743
ENSG00000084674	APOB	GO:0070325
ENSG00000166333	ILK	GO:0010562
ENSG00000131471	AOC3	GO:0007155
ENSG00000130702	LAMA5	GO:0007155
ENSG00000087303	NID2	GO:0007155
ENSG00000172037	LAMB2	GO:0007155
ENSG00000135862	LAMC1	GO:0007155
ENSG00000166333	ILK	GO:0007155
ENSG00000099889	ARVCF	GO:0007155
ENSG00000126861	OMG	GO:0007155
ENSG00000112769	LAMA4	GO:0007155
ENSG00000116962	NID1	GO:0007155
ENSG00000140545	MFGE8	GO:0007155
ENSG00000188157	AGRN	GO:0007154
ENSG00000092841	MYL6	GO:0070252
ENSG00000084674	APOB	GO:0007399
ENSG00000175198	PCCA	GO:0016421
ENSG00000166333	ILK	GO:0001934
ENSG00000084674	APOB	GO:0033344
ENSG00000166333	ILK	GO:0001933
ENSG00000166333	ILK	GO:0001932
ENSG00000159423	ALDH4A1	GO:0044249
ENSG00000134202	GSTM3	GO:0044249
ENSG00000171766	GATM	GO:0044249
ENSG00000084674	APOB	GO:0044249
ENSG00000079739	PGM1	GO:0044249
ENSG00000175198	PCCA	GO:0035821
