Ensembl	symbol	GeneOntology
ENSG00000133818	RRAS2	GO:0046130
ENSG00000135318	NT5E	GO:0046130
ENSG00000106853	PTGR1	GO:0016627
ENSG00000106991	ENG	GO:0005072
ENSG00000150625	GPM6A	GO:0048863
ENSG00000115415	STAT1	GO:0048863
ENSG00000156535	CD109	GO:0009968
ENSG00000147509	RGS20	GO:0009968
ENSG00000089041	P2RX7	GO:0009968
ENSG00000249915	PDCD6	GO:0009968
ENSG00000186010	NDUFA13	GO:0009968
ENSG00000085832	EPS15	GO:0009968
ENSG00000106991	ENG	GO:0009968
ENSG00000115415	STAT1	GO:0009968
ENSG00000108179	PPIF	GO:0009968
ENSG00000168140	VASN	GO:0009968
ENSG00000156535	CD109	GO:0009966
ENSG00000147509	RGS20	GO:0009966
ENSG00000089041	P2RX7	GO:0009966
ENSG00000111348	ARHGDIB	GO:0009966
ENSG00000259207	ITGB3	GO:0009966
ENSG00000143772	ITPKB	GO:0009966
ENSG00000125249	RAP2A	GO:0009966
ENSG00000198959	TGM2	GO:0009966
ENSG00000145349	CAMK2D	GO:0009966
ENSG00000249915	PDCD6	GO:0009966
ENSG00000137575	SDCBP	GO:0009966
ENSG00000186010	NDUFA13	GO:0009966
ENSG00000113578	FGF1	GO:0009966
ENSG00000085832	EPS15	GO:0009966
ENSG00000148053	NTRK2	GO:0009966
ENSG00000104529	EEF1D	GO:0009966
ENSG00000106991	ENG	GO:0009966
ENSG00000115415	STAT1	GO:0009966
ENSG00000108179	PPIF	GO:0009966
ENSG00000214253	FIS1	GO:0009966
ENSG00000168140	VASN	GO:0009966
ENSG00000089041	P2RX7	GO:0009967
ENSG00000259207	ITGB3	GO:0009967
ENSG00000143772	ITPKB	GO:0009967
ENSG00000198959	TGM2	GO:0009967
ENSG00000145349	CAMK2D	GO:0009967
ENSG00000137575	SDCBP	GO:0009967
ENSG00000113578	FGF1	GO:0009967
ENSG00000148053	NTRK2	GO:0009967
ENSG00000104529	EEF1D	GO:0009967
ENSG00000106991	ENG	GO:0009967
ENSG00000108179	PPIF	GO:0009967
ENSG00000214253	FIS1	GO:0009967
ENSG00000143126	CELSR2	GO:0033326
ENSG00000113140	SPARC	GO:0033591
ENSG00000148053	NTRK2	GO:0048511
ENSG00000156110	ADK	GO:0048511
ENSG00000083720	OXCT1	GO:0048513
ENSG00000174469	CNTNAP2	GO:0048513
ENSG00000175161	CADM2	GO:0048513
ENSG00000113140	SPARC	GO:0048513
ENSG00000155368	DBI	GO:0048513
ENSG00000113578	FGF1	GO:0048513
ENSG00000162433	AK4	GO:0048513
ENSG00000071242	RPS6KA2	GO:0048513
ENSG00000106991	ENG	GO:0048513
ENSG00000150540	HNMT	GO:0048513
ENSG00000106991	ENG	GO:0048514
ENSG00000162688	AGL	GO:0006073
ENSG00000068976	PYGM	GO:0006073
ENSG00000100504	PYGL	GO:0006073
ENSG00000167588	GPD1	GO:0006072
ENSG00000157103	SLC6A1	GO:0051952
ENSG00000089041	P2RX7	GO:0051952
ENSG00000172939	OXSR1	GO:0048519
ENSG00000157103	SLC6A1	GO:0048519
ENSG00000156535	CD109	GO:0048519
ENSG00000147509	RGS20	GO:0048519
ENSG00000089041	P2RX7	GO:0048519
ENSG00000111348	ARHGDIB	GO:0048519
ENSG00000164434	FABP7	GO:0048519
ENSG00000105372	RPS19	GO:0048519
ENSG00000259207	ITGB3	GO:0048519
ENSG00000125249	RAP2A	GO:0048519
ENSG00000197170	PSMD12	GO:0048519
ENSG00000101439	CST3	GO:0048519
ENSG00000169756	LIMS1	GO:0048519
ENSG00000125746	EML2	GO:0048519
ENSG00000249915	PDCD6	GO:0048519
ENSG00000101400	SNTA1	GO:0048519
ENSG00000102109	PCSK1N	GO:0048519
ENSG00000079332	SAR1A	GO:0048519
ENSG00000186010	NDUFA13	GO:0048519
ENSG00000085832	EPS15	GO:0048519
ENSG00000071242	RPS6KA2	GO:0048519
ENSG00000148053	NTRK2	GO:0048519
ENSG00000213722	DDAH2	GO:0048519
ENSG00000106991	ENG	GO:0048519
ENSG00000115415	STAT1	GO:0048519
ENSG00000153113	CAST	GO:0048519
ENSG00000108179	PPIF	GO:0048519
ENSG00000087274	ADD1	GO:0048519
ENSG00000196136	SERPINA3	GO:0048519
ENSG00000115380	EFEMP1	GO:0048519
ENSG00000110801	PSMD9	GO:0048519
ENSG00000106554	CHCHD3	GO:0048519
ENSG00000113657	DPYSL3	GO:0048519
ENSG00000168140	VASN	GO:0048519
ENSG00000135318	NT5E	GO:0048519
ENSG00000157103	SLC6A1	GO:0051957
ENSG00000089041	P2RX7	GO:0051957
ENSG00000157103	SLC6A1	GO:0051954
ENSG00000089041	P2RX7	GO:0051954
ENSG00000157103	SLC6A1	GO:0051955
ENSG00000089041	P2RX7	GO:0051955
ENSG00000128311	TST	GO:0000098
ENSG00000160200	CBS	GO:0000098
ENSG00000111348	ARHGDIB	GO:0005092
ENSG00000100031	GGT1	GO:0000097
ENSG00000160200	CBS	GO:0000097
ENSG00000128311	TST	GO:0000096
ENSG00000100031	GGT1	GO:0000096
ENSG00000133313	CNDP2	GO:0000096
ENSG00000160200	CBS	GO:0000096
ENSG00000147509	RGS20	GO:0005096
ENSG00000111348	ARHGDIB	GO:0005096
ENSG00000111348	ARHGDIB	GO:0005094
ENSG00000115415	STAT1	GO:0060142
ENSG00000106991	ENG	GO:0048845
ENSG00000163931	TKT	GO:0005999
ENSG00000106991	ENG	GO:0001300
ENSG00000138071	ACTR2	GO:1903046
ENSG00000115091	ACTR3	GO:1903046
ENSG00000259207	ITGB3	GO:0050731
ENSG00000259207	ITGB3	GO:0050730
ENSG00000157103	SLC6A1	GO:0010243
ENSG00000167588	GPD1	GO:0010243
ENSG00000089041	P2RX7	GO:0010243
ENSG00000113140	SPARC	GO:0010243
ENSG00000123104	ITPR2	GO:0010243
ENSG00000115415	STAT1	GO:0010243
ENSG00000150540	HNMT	GO:0010243
ENSG00000065534	MYLK	GO:0003012
ENSG00000145349	CAMK2D	GO:0003012
ENSG00000101400	SNTA1	GO:0003012
ENSG00000145494	NDUFS6	GO:0003012
ENSG00000157103	SLC6A1	GO:0005416
ENSG00000197894	ADH5	GO:0043177
ENSG00000116171	SCP2	GO:0043177
ENSG00000173599	PC	GO:0043177
ENSG00000153904	DDAH1	GO:0043177
ENSG00000213722	DDAH2	GO:0043177
ENSG00000100504	PYGL	GO:0043177
ENSG00000157103	SLC6A1	GO:0007154
ENSG00000117394	SLC2A1	GO:0007154
ENSG00000143603	KCNN3	GO:0007154
ENSG00000089041	P2RX7	GO:0007154
ENSG00000145349	CAMK2D	GO:0007154
ENSG00000137575	SDCBP	GO:0007154
ENSG00000113578	FGF1	GO:0007154
ENSG00000071242	RPS6KA2	GO:0007154
ENSG00000120251	GRIA2	GO:0007154
ENSG00000143858	SYT2	GO:0007154
ENSG00000244734	HBB	GO:0003013
ENSG00000071242	RPS6KA2	GO:0003013
ENSG00000115415	STAT1	GO:0003013
ENSG00000172939	OXSR1	GO:0005524
ENSG00000168032	ENTPD3	GO:0005524
ENSG00000089041	P2RX7	GO:0005524
ENSG00000124357	NAGK	GO:0005524
ENSG00000173599	PC	GO:0005524
ENSG00000143772	ITPKB	GO:0005524
ENSG00000008952	SEC62	GO:0005524
ENSG00000105409	ATP1A3	GO:0005524
ENSG00000065534	MYLK	GO:0005524
ENSG00000145349	CAMK2D	GO:0005524
ENSG00000131844	MCCC2	GO:0005524
ENSG00000138071	ACTR2	GO:0005524
ENSG00000186010	NDUFA13	GO:0005524
ENSG00000162433	AK4	GO:0005524
ENSG00000071242	RPS6KA2	GO:0005524
ENSG00000148053	NTRK2	GO:0005524
ENSG00000108479	GALK1	GO:0005524
ENSG00000130414	NDUFA10	GO:0005524
ENSG00000100504	PYGL	GO:0005524
ENSG00000155252	PI4K2A	GO:0005524
ENSG00000156110	ADK	GO:0005524
ENSG00000115091	ACTR3	GO:0005524
ENSG00000148053	NTRK2	GO:0043524
ENSG00000197894	ADH5	GO:0065010
ENSG00000122729	ACO1	GO:0065010
ENSG00000164307	ERAP1	GO:0065010
ENSG00000172939	OXSR1	GO:0065010
ENSG00000117394	SLC2A1	GO:0065010
ENSG00000167588	GPD1	GO:0065010
ENSG00000182492	BGN	GO:0065010
ENSG00000116171	SCP2	GO:0065010
ENSG00000111348	ARHGDIB	GO:0065010
ENSG00000124357	NAGK	GO:0065010
ENSG00000163931	TKT	GO:0065010
ENSG00000158270	COLEC12	GO:0065010
ENSG00000119711	ALDH6A1	GO:0065010
ENSG00000105372	RPS19	GO:0065010
ENSG00000259207	ITGB3	GO:0065010
ENSG00000122406	RPL5	GO:0065010
ENSG00000125249	RAP2A	GO:0065010
ENSG00000197170	PSMD12	GO:0065010
ENSG00000101439	CST3	GO:0065010
ENSG00000051620	HEBP2	GO:0065010
ENSG00000065534	MYLK	GO:0065010
ENSG00000150625	GPM6A	GO:0065010
ENSG00000198959	TGM2	GO:0065010
ENSG00000115053	NCL	GO:0065010
ENSG00000249915	PDCD6	GO:0065010
ENSG00000128311	TST	GO:0065010
ENSG00000254999	BRK1	GO:0065010
ENSG00000168118	RAB4A	GO:0065010
ENSG00000153904	DDAH1	GO:0065010
ENSG00000084073	ZMPSTE24	GO:0065010
ENSG00000102109	PCSK1N	GO:0065010
ENSG00000138071	ACTR2	GO:0065010
ENSG00000169564	PCBP1	GO:0065010
ENSG00000155368	DBI	GO:0065010
ENSG00000182774	RPS17	GO:0065010
ENSG00000079332	SAR1A	GO:0065010
ENSG00000077942	FBLN1	GO:0065010
ENSG00000133742	CA1	GO:0065010
ENSG00000100031	GGT1	GO:0065010
ENSG00000206172	HBA1	GO:0065010
ENSG00000174684	B3GNT1	GO:0065010
ENSG00000137575	SDCBP	GO:0065010
ENSG00000186010	NDUFA13	GO:0065010
ENSG00000162433	AK4	GO:0065010
ENSG00000103381	CPPED1	GO:0065010
ENSG00000165119	HNRNPK	GO:0065010
ENSG00000244734	HBB	GO:0065010
ENSG00000143153	ATP1B1	GO:0065010
ENSG00000163406	SLC15A2	GO:0065010
ENSG00000133313	CNDP2	GO:0065010
ENSG00000110013	SIAE	GO:0065010
ENSG00000185722	ANKFY1	GO:0065010
ENSG00000213722	DDAH2	GO:0065010
ENSG00000108479	GALK1	GO:0065010
ENSG00000111144	LTA4H	GO:0065010
ENSG00000100362	PVALB	GO:0065010
ENSG00000140990	NDUFB10	GO:0065010
ENSG00000129235	TXNDC17	GO:0065010
ENSG00000150540	HNMT	GO:0065010
ENSG00000175334	BANF1	GO:0065010
ENSG00000182919	C11orf54	GO:0065010
ENSG00000106853	PTGR1	GO:0065010
ENSG00000196136	SERPINA3	GO:0065010
ENSG00000115380	EFEMP1	GO:0065010
ENSG00000066084	DIP2B	GO:0065010
ENSG00000106554	CHCHD3	GO:0065010
ENSG00000109472	CPE	GO:0065010
ENSG00000133818	RRAS2	GO:0065010
ENSG00000100347	SAMM50	GO:0065010
ENSG00000115091	ACTR3	GO:0065010
ENSG00000168140	VASN	GO:0065010
ENSG00000173540	GMPPB	GO:0065010
ENSG00000143222	UFC1	GO:0065010
ENSG00000135318	NT5E	GO:0065010
ENSG00000089041	P2RX7	GO:0006672
ENSG00000178537	SLC25A20	GO:1902001
ENSG00000156110	ADK	GO:0043174
ENSG00000157103	SLC6A1	GO:0005328
ENSG00000087274	ADD1	GO:0006921
ENSG00000168032	ENTPD3	GO:0009141
ENSG00000184743	ATL3	GO:0009141
ENSG00000117228	GBP1	GO:0009141
ENSG00000125249	RAP2A	GO:0009141
ENSG00000105409	ATP1A3	GO:0009141
ENSG00000168118	RAB4A	GO:0009141
ENSG00000162433	AK4	GO:0009141
ENSG00000165283	STOML2	GO:0009141
ENSG00000156110	ADK	GO:0009141
ENSG00000133818	RRAS2	GO:0009141
ENSG00000157103	SLC6A1	GO:0005326
ENSG00000168032	ENTPD3	GO:0009143
ENSG00000184743	ATL3	GO:0009143
ENSG00000117228	GBP1	GO:0009143
ENSG00000125249	RAP2A	GO:0009143
ENSG00000168118	RAB4A	GO:0009143
ENSG00000133818	RRAS2	GO:0009143
ENSG00000184743	ATL3	GO:0009144
ENSG00000117228	GBP1	GO:0009144
ENSG00000125249	RAP2A	GO:0009144
ENSG00000105409	ATP1A3	GO:0009144
ENSG00000168118	RAB4A	GO:0009144
ENSG00000162433	AK4	GO:0009144
ENSG00000165283	STOML2	GO:0009144
ENSG00000156110	ADK	GO:0009144
ENSG00000133818	RRAS2	GO:0009144
ENSG00000105409	ATP1A3	GO:0009145
ENSG00000165283	STOML2	GO:0009145
ENSG00000156110	ADK	GO:0009145
ENSG00000184743	ATL3	GO:0009146
ENSG00000117228	GBP1	GO:0009146
ENSG00000125249	RAP2A	GO:0009146
ENSG00000168118	RAB4A	GO:0009146
ENSG00000133818	RRAS2	GO:0009146
ENSG00000111348	ARHGDIB	GO:0006928
ENSG00000105372	RPS19	GO:0006928
ENSG00000259207	ITGB3	GO:0006928
ENSG00000150625	GPM6A	GO:0006928
ENSG00000145349	CAMK2D	GO:0006928
ENSG00000108231	LGI1	GO:0006928
ENSG00000254999	BRK1	GO:0006928
ENSG00000138071	ACTR2	GO:0006928
ENSG00000174684	B3GNT1	GO:0006928
ENSG00000137575	SDCBP	GO:0006928
ENSG00000071242	RPS6KA2	GO:0006928
ENSG00000143153	ATP1B1	GO:0006928
ENSG00000129244	ATP1B2	GO:0006928
ENSG00000148053	NTRK2	GO:0006928
ENSG00000106991	ENG	GO:0006928
ENSG00000143126	CELSR2	GO:0006928
ENSG00000154380	ENAH	GO:0006928
ENSG00000115091	ACTR3	GO:0006928
ENSG00000113657	DPYSL3	GO:0006928
ENSG00000163406	SLC15A2	GO:0006818
ENSG00000165283	STOML2	GO:0006818
ENSG00000112992	NNT	GO:0006818
ENSG00000165119	HNRNPK	GO:0000785
ENSG00000115415	STAT1	GO:0000785
ENSG00000100031	GGT1	GO:0043171
ENSG00000111144	LTA4H	GO:0043171
ENSG00000169756	LIMS1	GO:0045892
ENSG00000186010	NDUFA13	GO:0045892
ENSG00000106991	ENG	GO:0045892
ENSG00000115415	STAT1	GO:0045892
ENSG00000106554	CHCHD3	GO:0045892
ENSG00000150540	HNMT	GO:0008168
ENSG00000174469	CNTNAP2	GO:0032589
ENSG00000145494	NDUFS6	GO:0006120
ENSG00000140990	NDUFB10	GO:0006120
ENSG00000130414	NDUFA10	GO:0006120
ENSG00000115415	STAT1	GO:2001012
ENSG00000113578	FGF1	GO:0038179
ENSG00000123104	ITPR2	GO:0038179
ENSG00000071242	RPS6KA2	GO:0038179
ENSG00000148053	NTRK2	GO:0038179
ENSG00000105409	ATP1A3	GO:0042625
ENSG00000143153	ATP1B1	GO:0042625
ENSG00000129244	ATP1B2	GO:0042625
ENSG00000008952	SEC62	GO:0042626
ENSG00000105409	ATP1A3	GO:0042626
ENSG00000143153	ATP1B1	GO:0042626
ENSG00000129244	ATP1B2	GO:0042626
ENSG00000008952	SEC62	GO:0042623
ENSG00000105409	ATP1A3	GO:0042623
ENSG00000143153	ATP1B1	GO:0042623
ENSG00000129244	ATP1B2	GO:0042623
ENSG00000186010	NDUFA13	GO:0007007
ENSG00000106554	CHCHD3	GO:0007007
ENSG00000143126	CELSR2	GO:0007156
ENSG00000244734	HBB	GO:0090066
ENSG00000087274	ADD1	GO:0090066
ENSG00000115091	ACTR3	GO:0090066
ENSG00000111144	LTA4H	GO:0004301
ENSG00000115053	NCL	GO:0045943
ENSG00000162174	ASRGL1	GO:0006530
ENSG00000136802	LRRC8A	GO:0005253
ENSG00000167614	TTYH1	GO:0005253
ENSG00000167614	TTYH1	GO:0005254
ENSG00000164307	ERAP1	GO:0048646
ENSG00000259207	ITGB3	GO:0048646
ENSG00000198959	TGM2	GO:0048646
ENSG00000115053	NCL	GO:0048646
ENSG00000249915	PDCD6	GO:0048646
ENSG00000113578	FGF1	GO:0048646
ENSG00000106991	ENG	GO:0048646
ENSG00000143126	CELSR2	GO:0048646
ENSG00000154380	ENAH	GO:0048646
ENSG00000184743	ATL3	GO:0005525
ENSG00000117228	GBP1	GO:0005525
ENSG00000125249	RAP2A	GO:0005525
ENSG00000198959	TGM2	GO:0005525
ENSG00000168118	RAB4A	GO:0005525
ENSG00000079332	SAR1A	GO:0005525
ENSG00000162433	AK4	GO:0005525
ENSG00000133818	RRAS2	GO:0005525
ENSG00000173540	GMPPB	GO:0005525
ENSG00000123104	ITPR2	GO:0010518
ENSG00000143772	ITPKB	GO:0030098
ENSG00000136802	LRRC8A	GO:0030098
ENSG00000143603	KCNN3	GO:0006813
ENSG00000105409	ATP1A3	GO:0006813
ENSG00000143153	ATP1B1	GO:0006813
ENSG00000129244	ATP1B2	GO:0006813
ENSG00000178537	SLC25A20	GO:0006812
ENSG00000143603	KCNN3	GO:0006812
ENSG00000089041	P2RX7	GO:0006812
ENSG00000105409	ATP1A3	GO:0006812
ENSG00000148482	SLC39A12	GO:0006812
ENSG00000150625	GPM6A	GO:0006812
ENSG00000123104	ITPR2	GO:0006812
ENSG00000143153	ATP1B1	GO:0006812
ENSG00000129244	ATP1B2	GO:0006812
ENSG00000163406	SLC15A2	GO:0006812
ENSG00000165283	STOML2	GO:0006812
ENSG00000167614	TTYH1	GO:0006812
ENSG00000112992	NNT	GO:0006812
ENSG00000178537	SLC25A20	GO:0006811
ENSG00000157103	SLC6A1	GO:0006811
ENSG00000117394	SLC2A1	GO:0006811
ENSG00000143603	KCNN3	GO:0006811
ENSG00000089041	P2RX7	GO:0006811
ENSG00000116171	SCP2	GO:0006811
ENSG00000105409	ATP1A3	GO:0006811
ENSG00000148482	SLC39A12	GO:0006811
ENSG00000150625	GPM6A	GO:0006811
ENSG00000136802	LRRC8A	GO:0006811
ENSG00000133742	CA1	GO:0006811
ENSG00000206172	HBA1	GO:0006811
ENSG00000123104	ITPR2	GO:0006811
ENSG00000244734	HBB	GO:0006811
ENSG00000143153	ATP1B1	GO:0006811
ENSG00000129244	ATP1B2	GO:0006811
ENSG00000148053	NTRK2	GO:0006811
ENSG00000120251	GRIA2	GO:0006811
ENSG00000163406	SLC15A2	GO:0006811
ENSG00000165283	STOML2	GO:0006811
ENSG00000167614	TTYH1	GO:0006811
ENSG00000100427	MLC1	GO:0006811
ENSG00000112992	NNT	GO:0006811
ENSG00000122729	ACO1	GO:0006810
ENSG00000083312	TNPO1	GO:0006810
ENSG00000178537	SLC25A20	GO:0006810
ENSG00000157103	SLC6A1	GO:0006810
ENSG00000117394	SLC2A1	GO:0006810
ENSG00000167588	GPD1	GO:0006810
ENSG00000143603	KCNN3	GO:0006810
ENSG00000148334	PTGES2	GO:0006810
ENSG00000089041	P2RX7	GO:0006810
ENSG00000116171	SCP2	GO:0006810
ENSG00000184575	XPOT	GO:0006810
ENSG00000164434	FABP7	GO:0006810
ENSG00000158270	COLEC12	GO:0006810
ENSG00000105372	RPS19	GO:0006810
ENSG00000259207	ITGB3	GO:0006810
ENSG00000122406	RPL5	GO:0006810
ENSG00000008952	SEC62	GO:0006810
ENSG00000125249	RAP2A	GO:0006810
ENSG00000105409	ATP1A3	GO:0006810
ENSG00000148482	SLC39A12	GO:0006810
ENSG00000150625	GPM6A	GO:0006810
ENSG00000198959	TGM2	GO:0006810
ENSG00000223609	HBD	GO:0006810
ENSG00000136802	LRRC8A	GO:0006810
ENSG00000113140	SPARC	GO:0006810
ENSG00000249915	PDCD6	GO:0006810
ENSG00000128311	TST	GO:0006810
ENSG00000168118	RAB4A	GO:0006810
ENSG00000173905	GOLIM4	GO:0006810
ENSG00000138071	ACTR2	GO:0006810
ENSG00000155368	DBI	GO:0006810
ENSG00000182774	RPS17	GO:0006810
ENSG00000079332	SAR1A	GO:0006810
ENSG00000104112	SCG3	GO:0006810
ENSG00000161016	RPL8	GO:0006810
ENSG00000133742	CA1	GO:0006810
ENSG00000206172	HBA1	GO:0006810
ENSG00000137575	SDCBP	GO:0006810
ENSG00000186010	NDUFA13	GO:0006810
ENSG00000085832	EPS15	GO:0006810
ENSG00000123104	ITPR2	GO:0006810
ENSG00000244734	HBB	GO:0006810
ENSG00000143153	ATP1B1	GO:0006810
ENSG00000129244	ATP1B2	GO:0006810
ENSG00000148053	NTRK2	GO:0006810
ENSG00000140350	ANP32A	GO:0006810
ENSG00000120251	GRIA2	GO:0006810
ENSG00000163406	SLC15A2	GO:0006810
ENSG00000165283	STOML2	GO:0006810
ENSG00000106991	ENG	GO:0006810
ENSG00000140022	STON2	GO:0006810
ENSG00000143126	CELSR2	GO:0006810
ENSG00000167614	TTYH1	GO:0006810
ENSG00000100427	MLC1	GO:0006810
ENSG00000155252	PI4K2A	GO:0006810
ENSG00000182902	SLC25A18	GO:0006810
ENSG00000112992	NNT	GO:0006810
ENSG00000154380	ENAH	GO:0006810
ENSG00000128654	MTX2	GO:0006810
ENSG00000143858	SYT2	GO:0006810
ENSG00000214253	FIS1	GO:0006810
ENSG00000133818	RRAS2	GO:0006810
ENSG00000100347	SAMM50	GO:0006810
ENSG00000011028	MRC2	GO:0006810
ENSG00000089041	P2RX7	GO:0006816
ENSG00000150625	GPM6A	GO:0006816
ENSG00000123104	ITPR2	GO:0006816
ENSG00000165283	STOML2	GO:0006816
ENSG00000105409	ATP1A3	GO:0006814
ENSG00000143153	ATP1B1	GO:0006814
ENSG00000129244	ATP1B2	GO:0006814
ENSG00000259207	ITGB3	GO:0008305
ENSG00000089041	P2RX7	GO:0001776
ENSG00000089041	P2RX7	GO:0001775
ENSG00000259207	ITGB3	GO:0001775
ENSG00000143772	ITPKB	GO:0001775
ENSG00000136802	LRRC8A	GO:0001775
ENSG00000113140	SPARC	GO:0001775
ENSG00000104112	SCG3	GO:0001775
ENSG00000123104	ITPR2	GO:0001775
ENSG00000165283	STOML2	GO:0001775
ENSG00000155252	PI4K2A	GO:0001775
ENSG00000105409	ATP1A3	GO:0008306
ENSG00000165283	STOML2	GO:0001772
ENSG00000071242	RPS6KA2	GO:0010658
ENSG00000071242	RPS6KA2	GO:0010659
ENSG00000089041	P2RX7	GO:1902532
ENSG00000249915	PDCD6	GO:1902532
ENSG00000186010	NDUFA13	GO:1902532
ENSG00000115415	STAT1	GO:1902532
ENSG00000108179	PPIF	GO:1902532
ENSG00000089041	P2RX7	GO:1902533
ENSG00000143772	ITPKB	GO:1902533
ENSG00000198959	TGM2	GO:1902533
ENSG00000145349	CAMK2D	GO:1902533
ENSG00000137575	SDCBP	GO:1902533
ENSG00000113578	FGF1	GO:1902533
ENSG00000148053	NTRK2	GO:1902533
ENSG00000104529	EEF1D	GO:1902533
ENSG00000214253	FIS1	GO:1902533
ENSG00000089041	P2RX7	GO:1902531
ENSG00000111348	ARHGDIB	GO:1902531
ENSG00000143772	ITPKB	GO:1902531
ENSG00000125249	RAP2A	GO:1902531
ENSG00000198959	TGM2	GO:1902531
ENSG00000145349	CAMK2D	GO:1902531
ENSG00000249915	PDCD6	GO:1902531
ENSG00000137575	SDCBP	GO:1902531
ENSG00000186010	NDUFA13	GO:1902531
ENSG00000113578	FGF1	GO:1902531
ENSG00000148053	NTRK2	GO:1902531
ENSG00000104529	EEF1D	GO:1902531
ENSG00000115415	STAT1	GO:1902531
ENSG00000108179	PPIF	GO:1902531
ENSG00000214253	FIS1	GO:1902531
ENSG00000249915	PDCD6	GO:0032007
ENSG00000163406	SLC15A2	GO:0042938
ENSG00000089041	P2RX7	GO:0006952
ENSG00000158270	COLEC12	GO:0006952
ENSG00000117228	GBP1	GO:0006952
ENSG00000101439	CST3	GO:0006952
ENSG00000254999	BRK1	GO:0006952
ENSG00000138071	ACTR2	GO:0006952
ENSG00000113578	FGF1	GO:0006952
ENSG00000123104	ITPR2	GO:0006952
ENSG00000071242	RPS6KA2	GO:0006952
ENSG00000148053	NTRK2	GO:0006952
ENSG00000111144	LTA4H	GO:0006952
ENSG00000115415	STAT1	GO:0006952
ENSG00000196136	SERPINA3	GO:0006952
ENSG00000171903	CYP4F11	GO:0006952
ENSG00000115091	ACTR3	GO:0006952
ENSG00000157103	SLC6A1	GO:0046903
ENSG00000148334	PTGES2	GO:0046903
ENSG00000089041	P2RX7	GO:0046903
ENSG00000259207	ITGB3	GO:0046903
ENSG00000113140	SPARC	GO:0046903
ENSG00000104112	SCG3	GO:0046903
ENSG00000148053	NTRK2	GO:0046903
ENSG00000106991	ENG	GO:0046903
ENSG00000143126	CELSR2	GO:0046903
ENSG00000155252	PI4K2A	GO:0046903
ENSG00000143858	SYT2	GO:0046903
ENSG00000156535	CD109	GO:0070613
ENSG00000101439	CST3	GO:0070613
ENSG00000102109	PCSK1N	GO:0070613
ENSG00000071242	RPS6KA2	GO:0070613
ENSG00000153113	CAST	GO:0070613
ENSG00000196136	SERPINA3	GO:0070613
ENSG00000083312	TNPO1	GO:0046907
ENSG00000178537	SLC25A20	GO:0046907
ENSG00000167588	GPD1	GO:0046907
ENSG00000089041	P2RX7	GO:0046907
ENSG00000184575	XPOT	GO:0046907
ENSG00000105372	RPS19	GO:0046907
ENSG00000122406	RPL5	GO:0046907
ENSG00000008952	SEC62	GO:0046907
ENSG00000125249	RAP2A	GO:0046907
ENSG00000249915	PDCD6	GO:0046907
ENSG00000128311	TST	GO:0046907
ENSG00000168118	RAB4A	GO:0046907
ENSG00000138071	ACTR2	GO:0046907
ENSG00000182774	RPS17	GO:0046907
ENSG00000079332	SAR1A	GO:0046907
ENSG00000161016	RPL8	GO:0046907
ENSG00000137575	SDCBP	GO:0046907
ENSG00000186010	NDUFA13	GO:0046907
ENSG00000085832	EPS15	GO:0046907
ENSG00000140350	ANP32A	GO:0046907
ENSG00000165283	STOML2	GO:0046907
ENSG00000140022	STON2	GO:0046907
ENSG00000154380	ENAH	GO:0046907
ENSG00000128654	MTX2	GO:0046907
ENSG00000214253	FIS1	GO:0046907
ENSG00000133818	RRAS2	GO:0046907
ENSG00000100347	SAMM50	GO:0046907
ENSG00000197894	ADH5	GO:0003824
ENSG00000122729	ACO1	GO:0003824
ENSG00000164307	ERAP1	GO:0003824
ENSG00000172939	OXSR1	GO:0003824
ENSG00000168032	ENTPD3	GO:0003824
ENSG00000184227	ACOT1	GO:0003824
ENSG00000167588	GPD1	GO:0003824
ENSG00000148334	PTGES2	GO:0003824
ENSG00000100033	PRODH	GO:0003824
ENSG00000156709	AIFM1	GO:0003824
ENSG00000184743	ATL3	GO:0003824
ENSG00000150656	CNDP1	GO:0003824
ENSG00000116171	SCP2	GO:0003824
ENSG00000124357	NAGK	GO:0003824
ENSG00000163931	TKT	GO:0003824
ENSG00000173599	PC	GO:0003824
ENSG00000117228	GBP1	GO:0003824
ENSG00000083720	OXCT1	GO:0003824
ENSG00000119711	ALDH6A1	GO:0003824
ENSG00000211460	TSN	GO:0003824
ENSG00000259207	ITGB3	GO:0003824
ENSG00000143772	ITPKB	GO:0003824
ENSG00000008952	SEC62	GO:0003824
ENSG00000125249	RAP2A	GO:0003824
ENSG00000105409	ATP1A3	GO:0003824
ENSG00000065534	MYLK	GO:0003824
ENSG00000198959	TGM2	GO:0003824
ENSG00000145349	CAMK2D	GO:0003824
ENSG00000125746	EML2	GO:0003824
ENSG00000162688	AGL	GO:0003824
ENSG00000249915	PDCD6	GO:0003824
ENSG00000128311	TST	GO:0003824
ENSG00000168118	RAB4A	GO:0003824
ENSG00000153904	DDAH1	GO:0003824
ENSG00000162174	ASRGL1	GO:0003824
ENSG00000084073	ZMPSTE24	GO:0003824
ENSG00000131844	MCCC2	GO:0003824
ENSG00000145494	NDUFS6	GO:0003824
ENSG00000079332	SAR1A	GO:0003824
ENSG00000133742	CA1	GO:0003824
ENSG00000100031	GGT1	GO:0003824
ENSG00000206172	HBA1	GO:0003824
ENSG00000174684	B3GNT1	GO:0003824
ENSG00000186010	NDUFA13	GO:0003824
