Ensembl	symbol	GeneOntology
ENSG00000141279	NPEPPS	GO:0044260
ENSG00000100442	FKBP3	GO:0044260
ENSG00000138385	SSB	GO:0044260
ENSG00000143727	ACP1	GO:0044260
ENSG00000164022	AIMP1	GO:0044260
ENSG00000184207	PGP	GO:0044260
ENSG00000084623	EIF3I	GO:0044260
ENSG00000198242	RPL23A	GO:0044260
ENSG00000011052	NME2	GO:0044260
ENSG00000135932	CAB39	GO:0044260
ENSG00000109971	HSPA8	GO:0044260
ENSG00000166228	PCBD1	GO:0044260
ENSG00000162736	NCSTN	GO:0044260
ENSG00000175792	RUVBL1	GO:0044260
ENSG00000178802	MPI	GO:0044260
ENSG00000108306	FBXL20	GO:0001662
ENSG00000111674	ENO2	GO:0004634
ENSG00000178802	MPI	GO:0009226
ENSG00000148834	GSTO1	GO:0014809
ENSG00000014641	MDH1	GO:0019318
ENSG00000111669	TPI1	GO:0019318
ENSG00000164022	AIMP1	GO:0019318
ENSG00000160211	G6PD	GO:0019318
ENSG00000102144	PGK1	GO:0019318
ENSG00000120053	GOT1	GO:0019318
ENSG00000111674	ENO2	GO:0019318
ENSG00000149925	ALDOA	GO:0019318
ENSG00000014641	MDH1	GO:0019319
ENSG00000111669	TPI1	GO:0019319
ENSG00000102144	PGK1	GO:0019319
ENSG00000120053	GOT1	GO:0019319
ENSG00000111674	ENO2	GO:0019319
ENSG00000149925	ALDOA	GO:0019319
ENSG00000138385	SSB	GO:0000049
ENSG00000164022	AIMP1	GO:0000049
ENSG00000175792	RUVBL1	GO:0070603
ENSG00000160211	G6PD	GO:1901214
ENSG00000141522	ARHGDIA	GO:0051336
ENSG00000130988	RGN	GO:0051336
ENSG00000057608	GDI2	GO:0051336
ENSG00000203879	GDI1	GO:0051336
ENSG00000089220	PEBP1	GO:0051336
ENSG00000108518	PFN1	GO:0051336
ENSG00000091844	RGS17	GO:0051336
ENSG00000099810	MTAP	GO:0008652
ENSG00000120053	GOT1	GO:0008652
ENSG00000145293	ENOPH1	GO:0008652
ENSG00000160752	FDPS	GO:0008654
ENSG00000133731	IMPA1	GO:0008654
ENSG00000105655	ISYNA1	GO:0008654
ENSG00000113558	SKP1	GO:0010498
ENSG00000113558	SKP1	GO:0051338
ENSG00000197045	GMFB	GO:0051338
ENSG00000135932	CAB39	GO:0051338
ENSG00000196290	NIF3L1	GO:0019001
ENSG00000104388	RAB2A	GO:0019001
ENSG00000120053	GOT1	GO:0019550
ENSG00000120053	GOT1	GO:0019551
ENSG00000141522	ARHGDIA	GO:2000145
ENSG00000140945	CDH13	GO:2000145
ENSG00000108518	PFN1	GO:2000145
ENSG00000113558	SKP1	GO:0019005
ENSG00000140945	CDH13	GO:2000147
ENSG00000108518	PFN1	GO:2000147
ENSG00000141522	ARHGDIA	GO:2000146
ENSG00000109971	HSPA8	GO:0009161
ENSG00000159251	ACTC1	GO:0009161
ENSG00000149925	ALDOA	GO:0009161
ENSG00000133731	IMPA1	GO:0046983
ENSG00000164022	AIMP1	GO:0046983
ENSG00000160211	G6PD	GO:0046983
ENSG00000189171	S100A13	GO:0046983
ENSG00000168092	PAFAH1B2	GO:0046983
ENSG00000140945	CDH13	GO:0046983
ENSG00000108039	XPNPEP1	GO:0046983
ENSG00000168092	PAFAH1B2	GO:0046982
ENSG00000168092	PAFAH1B2	GO:0032106
ENSG00000168092	PAFAH1B2	GO:0032107
ENSG00000168092	PAFAH1B2	GO:0032104
ENSG00000133731	IMPA1	GO:0016791
ENSG00000143727	ACP1	GO:0016791
ENSG00000184207	PGP	GO:0016791
ENSG00000145293	ENOPH1	GO:0016791
ENSG00000168092	PAFAH1B2	GO:0032103
ENSG00000140945	CDH13	GO:0032103
ENSG00000168092	PAFAH1B2	GO:0032101
ENSG00000140945	CDH13	GO:0032101
ENSG00000168092	PAFAH1B2	GO:0032109
ENSG00000124299	PEPD	GO:0032963
ENSG00000113558	SKP1	GO:0007049
ENSG00000109971	HSPA8	GO:0007049
ENSG00000104388	RAB2A	GO:0007049
ENSG00000197045	GMFB	GO:0051248
ENSG00000100380	ST13	GO:0051248
ENSG00000160211	G6PD	GO:0051248
ENSG00000089220	PEBP1	GO:0051248
ENSG00000120694	HSPH1	GO:0051249
ENSG00000148834	GSTO1	GO:0044057
ENSG00000141522	ARHGDIA	GO:0051240
ENSG00000148834	GSTO1	GO:0051240
ENSG00000011052	NME2	GO:0051240
ENSG00000108518	PFN1	GO:0051240
ENSG00000141522	ARHGDIA	GO:0051241
ENSG00000011052	NME2	GO:0051241
ENSG00000203879	GDI1	GO:0051241
ENSG00000113558	SKP1	GO:0051246
ENSG00000197045	GMFB	GO:0051246
ENSG00000100380	ST13	GO:0051246
ENSG00000160211	G6PD	GO:0051246
ENSG00000084623	EIF3I	GO:0051246
ENSG00000135932	CAB39	GO:0051246
ENSG00000089220	PEBP1	GO:0051246
ENSG00000135932	CAB39	GO:0071476
ENSG00000196290	NIF3L1	GO:0032561
ENSG00000104388	RAB2A	GO:0032561
ENSG00000141522	ARHGDIA	GO:0010769
ENSG00000203879	GDI1	GO:0010769
ENSG00000100380	ST13	GO:0032564
ENSG00000148834	GSTO1	GO:0016667
ENSG00000172009	THOP1	GO:0033218
ENSG00000148834	GSTO1	GO:0043270
ENSG00000148834	GSTO1	GO:0043271
ENSG00000135932	CAB39	GO:0043271
ENSG00000162734	PEA15	GO:0043278
ENSG00000162734	PEA15	GO:0043279
ENSG00000164022	AIMP1	GO:0022610
ENSG00000011052	NME2	GO:0022610
ENSG00000140945	CDH13	GO:0022610
ENSG00000162736	NCSTN	GO:0022610
ENSG00000011052	NME2	GO:0045618
ENSG00000170606	HSPA4	GO:0033365
ENSG00000198242	RPL23A	GO:0033365
ENSG00000011052	NME2	GO:0045616
ENSG00000162736	NCSTN	GO:0016337
ENSG00000014641	MDH1	GO:0046364
ENSG00000111669	TPI1	GO:0046364
ENSG00000130988	RGN	GO:0046364
ENSG00000160211	G6PD	GO:0046364
ENSG00000102144	PGK1	GO:0046364
ENSG00000120053	GOT1	GO:0046364
ENSG00000111674	ENO2	GO:0046364
ENSG00000149925	ALDOA	GO:0046364
ENSG00000140945	CDH13	GO:0016339
ENSG00000160752	FDPS	GO:0033384
ENSG00000011052	NME2	GO:0072528
ENSG00000170606	HSPA4	GO:0034622
ENSG00000084623	EIF3I	GO:0034622
ENSG00000175792	RUVBL1	GO:0034622
ENSG00000099810	MTAP	GO:0072521
ENSG00000011052	NME2	GO:0072521
ENSG00000109971	HSPA8	GO:0072521
ENSG00000159251	ACTC1	GO:0072521
ENSG00000149925	ALDOA	GO:0072521
ENSG00000104388	RAB2A	GO:0072521
ENSG00000099810	MTAP	GO:0072522
ENSG00000011052	NME2	GO:0072522
ENSG00000149925	ALDOA	GO:0072522
ENSG00000109971	HSPA8	GO:0072523
ENSG00000159251	ACTC1	GO:0072523
ENSG00000104388	RAB2A	GO:0072523
ENSG00000014641	MDH1	GO:0072524
ENSG00000111669	TPI1	GO:0072524
ENSG00000160211	G6PD	GO:0072524
ENSG00000108439	PNPO	GO:0072524
ENSG00000108439	PNPO	GO:0072525
ENSG00000011052	NME2	GO:0072527
ENSG00000014641	MDH1	GO:0005813
ENSG00000011052	NME2	GO:0005813
ENSG00000011052	NME2	GO:1902105
ENSG00000014641	MDH1	GO:0005815
ENSG00000011052	NME2	GO:0005815
ENSG00000175792	RUVBL1	GO:0005815
ENSG00000168092	PAFAH1B2	GO:0016241
ENSG00000113558	SKP1	GO:1903364
ENSG00000140945	CDH13	GO:0043542
ENSG00000108439	PNPO	GO:0046184
ENSG00000113558	SKP1	GO:1903362
ENSG00000140945	CDH13	GO:0010810
ENSG00000140945	CDH13	GO:0010811
ENSG00000089220	PEBP1	GO:0061135
ENSG00000089220	PEBP1	GO:0061134
ENSG00000109971	HSPA8	GO:0017111
ENSG00000159251	ACTC1	GO:0017111
ENSG00000175792	RUVBL1	GO:0017111
ENSG00000104388	RAB2A	GO:0017111
ENSG00000108518	PFN1	GO:0032233
ENSG00000170606	HSPA4	GO:0042221
ENSG00000185651	UBE2L3	GO:0042221
ENSG00000120694	HSPH1	GO:0042221
ENSG00000141279	NPEPPS	GO:0042221
ENSG00000160211	G6PD	GO:0042221
ENSG00000148834	GSTO1	GO:0042221
ENSG00000189171	S100A13	GO:0042221
ENSG00000120053	GOT1	GO:0042221
ENSG00000011052	NME2	GO:0042221
ENSG00000109971	HSPA8	GO:0042221
ENSG00000203879	GDI1	GO:0042221
ENSG00000108518	PFN1	GO:0042221
ENSG00000159251	ACTC1	GO:0042221
ENSG00000162734	PEA15	GO:0042221
ENSG00000141522	ARHGDIA	GO:0045597
ENSG00000011052	NME2	GO:0045597
ENSG00000113552	GNPDA1	GO:0005975
ENSG00000014641	MDH1	GO:0005975
ENSG00000111669	TPI1	GO:0005975
ENSG00000133731	IMPA1	GO:0005975
ENSG00000164022	AIMP1	GO:0005975
ENSG00000184207	PGP	GO:0005975
ENSG00000130988	RGN	GO:0005975
ENSG00000160211	G6PD	GO:0005975
ENSG00000148834	GSTO1	GO:0005975
ENSG00000124767	GLO1	GO:0005975
ENSG00000102144	PGK1	GO:0005975
ENSG00000120053	GOT1	GO:0005975
ENSG00000105655	ISYNA1	GO:0005975
ENSG00000111674	ENO2	GO:0005975
ENSG00000149925	ALDOA	GO:0005975
ENSG00000178802	MPI	GO:0005975
ENSG00000166228	PCBD1	GO:0006558
ENSG00000148834	GSTO1	GO:0051928
ENSG00000011052	NME2	GO:0003700
ENSG00000148834	GSTO1	GO:0051926
ENSG00000148834	GSTO1	GO:0051924
ENSG00000138385	SSB	GO:0006399
ENSG00000164022	AIMP1	GO:0006399
ENSG00000189171	S100A13	GO:0043299
ENSG00000109971	HSPA8	GO:0005681
ENSG00000138385	SSB	GO:0006396
ENSG00000109971	HSPA8	GO:0006396
ENSG00000109971	HSPA8	GO:0006397
ENSG00000149925	ALDOA	GO:0060249
ENSG00000091844	RGS17	GO:0048585
ENSG00000162734	PEA15	GO:0048585
ENSG00000189171	S100A13	GO:0048584
ENSG00000168092	PAFAH1B2	GO:0048584
ENSG00000140945	CDH13	GO:0048584
ENSG00000162734	PEA15	GO:0048584
ENSG00000141522	ARHGDIA	GO:0048583
ENSG00000130988	RGN	GO:0048583
ENSG00000189171	S100A13	GO:0048583
ENSG00000057608	GDI2	GO:0048583
ENSG00000168092	PAFAH1B2	GO:0048583
ENSG00000140945	CDH13	GO:0048583
ENSG00000203879	GDI1	GO:0048583
ENSG00000091844	RGS17	GO:0048583
ENSG00000162734	PEA15	GO:0048583
ENSG00000106605	BLVRA	GO:0006778
ENSG00000197045	GMFB	GO:0060089
ENSG00000100442	FKBP3	GO:0060089
ENSG00000175792	RUVBL1	GO:0031055
ENSG00000148834	GSTO1	GO:0045989
ENSG00000120053	GOT1	GO:0047801
ENSG00000014641	MDH1	GO:0072350
ENSG00000189171	S100A13	GO:0005773
ENSG00000120053	GOT1	GO:0005773
ENSG00000079950	STX7	GO:0005774
ENSG00000162736	NCSTN	GO:0005774
ENSG00000104388	RAB2A	GO:0005774
ENSG00000160752	FDPS	GO:0008202
ENSG00000160211	G6PD	GO:0008202
ENSG00000079950	STX7	GO:0031901
ENSG00000189171	S100A13	GO:0043123
ENSG00000109971	HSPA8	GO:0048770
ENSG00000162736	NCSTN	GO:0048770
ENSG00000104388	RAB2A	GO:0048770
ENSG00000198242	RPL23A	GO:0006605
ENSG00000170606	HSPA4	GO:0045184
ENSG00000185651	UBE2L3	GO:0045184
ENSG00000189171	S100A13	GO:0045184
ENSG00000079950	STX7	GO:0045184
ENSG00000198242	RPL23A	GO:0045184
ENSG00000057608	GDI2	GO:0045184
ENSG00000203879	GDI1	GO:0045184
ENSG00000102898	NUTF2	GO:0045184
ENSG00000116918	TSNAX	GO:0045184
ENSG00000104388	RAB2A	GO:0045184
ENSG00000099810	MTAP	GO:0042451
ENSG00000011052	NME2	GO:0042451
ENSG00000149925	ALDOA	GO:0042451
ENSG00000138385	SSB	GO:0009451
ENSG00000099810	MTAP	GO:0042455
ENSG00000011052	NME2	GO:0042455
ENSG00000149925	ALDOA	GO:0042455
ENSG00000109971	HSPA8	GO:0042454
ENSG00000159251	ACTC1	GO:0042454
ENSG00000104388	RAB2A	GO:0042454
ENSG00000189171	S100A13	GO:0002279
ENSG00000148834	GSTO1	GO:0030614
ENSG00000189171	S100A13	GO:0002275
ENSG00000189171	S100A13	GO:0002274
ENSG00000148834	GSTO1	GO:0030613
ENSG00000011052	NME2	GO:0004550
ENSG00000141522	ARHGDIA	GO:0022604
ENSG00000189171	S100A13	GO:0022604
ENSG00000203879	GDI1	GO:0022604
ENSG00000149925	ALDOA	GO:0022604
ENSG00000140945	CDH13	GO:0098590
ENSG00000170606	HSPA4	GO:0022607
ENSG00000100380	ST13	GO:0022607
ENSG00000084623	EIF3I	GO:0022607
ENSG00000135932	CAB39	GO:0022607
ENSG00000140945	CDH13	GO:0022607
ENSG00000166228	PCBD1	GO:0022607
ENSG00000159251	ACTC1	GO:0022607
ENSG00000149925	ALDOA	GO:0022607
ENSG00000175792	RUVBL1	GO:0022607
ENSG00000141522	ARHGDIA	GO:0022603
ENSG00000189171	S100A13	GO:0022603
ENSG00000203879	GDI1	GO:0022603
ENSG00000149925	ALDOA	GO:0022603
ENSG00000145293	ENOPH1	GO:0043874
ENSG00000120053	GOT1	GO:0009063
ENSG00000166228	PCBD1	GO:0009063
ENSG00000099810	MTAP	GO:0009067
ENSG00000120053	GOT1	GO:0009067
ENSG00000145293	ENOPH1	GO:0009067
ENSG00000099810	MTAP	GO:0009066
ENSG00000120053	GOT1	GO:0009066
ENSG00000145293	ENOPH1	GO:0009066
ENSG00000120053	GOT1	GO:0009065
ENSG00000120053	GOT1	GO:0009064
ENSG00000162736	NCSTN	GO:0042987
ENSG00000120053	GOT1	GO:0009068
ENSG00000141522	ARHGDIA	GO:0042981
ENSG00000160211	G6PD	GO:0042981
ENSG00000124767	GLO1	GO:0042981
ENSG00000011052	NME2	GO:0042981
ENSG00000159251	ACTC1	GO:0042981
ENSG00000162736	NCSTN	GO:0042981
ENSG00000162734	PEA15	GO:0042981
ENSG00000162736	NCSTN	GO:0042982
ENSG00000099810	MTAP	GO:0004731
ENSG00000108439	PNPO	GO:0004733
ENSG00000159251	ACTC1	GO:0031674
ENSG00000149925	ALDOA	GO:0031674
ENSG00000189171	S100A13	GO:0045055
ENSG00000164022	AIMP1	GO:0006952
ENSG00000108306	FBXL20	GO:0006952
ENSG00000108518	PFN1	GO:0043903
ENSG00000170606	HSPA4	GO:0006950
ENSG00000120694	HSPH1	GO:0006950
ENSG00000141279	NPEPPS	GO:0006950
ENSG00000168439	STIP1	GO:0006950
ENSG00000164022	AIMP1	GO:0006950
ENSG00000160211	G6PD	GO:0006950
ENSG00000108306	FBXL20	GO:0006950
ENSG00000135932	CAB39	GO:0006950
ENSG00000109971	HSPA8	GO:0006950
ENSG00000175792	RUVBL1	GO:0006950
ENSG00000109971	HSPA8	GO:0023026
ENSG00000011052	NME2	GO:0001678
ENSG00000141522	ARHGDIA	GO:0048011
ENSG00000162736	NCSTN	GO:0048011
ENSG00000160752	FDPS	GO:0045338
ENSG00000185651	UBE2L3	GO:0044271
ENSG00000196290	NIF3L1	GO:0044271
ENSG00000099810	MTAP	GO:0044271
ENSG00000198242	RPL23A	GO:0044271
ENSG00000011052	NME2	GO:0044271
ENSG00000109971	HSPA8	GO:0044271
ENSG00000166228	PCBD1	GO:0044271
ENSG00000108439	PNPO	GO:0044271
ENSG00000149925	ALDOA	GO:0044271
ENSG00000175792	RUVBL1	GO:0044271
ENSG00000178802	MPI	GO:0044271
ENSG00000168092	PAFAH1B2	GO:0007420
ENSG00000148834	GSTO1	GO:0044272
ENSG00000099810	MTAP	GO:0044272
ENSG00000120053	GOT1	GO:0044272
ENSG00000145293	ENOPH1	GO:0044272
ENSG00000141279	NPEPPS	GO:0036293
ENSG00000141279	NPEPPS	GO:0036294
ENSG00000120053	GOT1	GO:0004609
ENSG00000089220	PEBP1	GO:0005543
ENSG00000108518	PFN1	GO:0005543
ENSG00000185651	UBE2L3	GO:0032774
ENSG00000198242	RPL23A	GO:0032774
ENSG00000011052	NME2	GO:0032774
ENSG00000109971	HSPA8	GO:0032774
ENSG00000166228	PCBD1	GO:0032774
ENSG00000175792	RUVBL1	GO:0032774
ENSG00000108518	PFN1	GO:0070848
ENSG00000104388	RAB2A	GO:0006184
ENSG00000113558	SKP1	GO:0019787
ENSG00000185651	UBE2L3	GO:0019787
ENSG00000197045	GMFB	GO:0032970
ENSG00000108518	PFN1	GO:0032970
ENSG00000113558	SKP1	GO:0019941
ENSG00000185651	UBE2L3	GO:0019941
ENSG00000138385	SSB	GO:0006400
ENSG00000100380	ST13	GO:0051259
ENSG00000135932	CAB39	GO:0051259
ENSG00000166228	PCBD1	GO:0051259
ENSG00000149925	ALDOA	GO:0051259
ENSG00000120694	HSPH1	GO:0051251
ENSG00000185651	UBE2L3	GO:0071407
ENSG00000109971	HSPA8	GO:0051253
ENSG00000185651	UBE2L3	GO:0051252
ENSG00000196290	NIF3L1	GO:0051252
ENSG00000124767	GLO1	GO:0051252
ENSG00000011052	NME2	GO:0051252
ENSG00000109971	HSPA8	GO:0051252
ENSG00000140945	CDH13	GO:0051252
ENSG00000166228	PCBD1	GO:0051252
ENSG00000108518	PFN1	GO:0051252
ENSG00000175792	RUVBL1	GO:0051252
ENSG00000196290	NIF3L1	GO:0051254
ENSG00000011052	NME2	GO:0051254
ENSG00000140945	CDH13	GO:0051254
ENSG00000166228	PCBD1	GO:0051254
ENSG00000108518	PFN1	GO:0051254
ENSG00000175792	RUVBL1	GO:0000812
ENSG00000160211	G6PD	GO:0001816
ENSG00000170606	HSPA4	GO:0035966
ENSG00000120694	HSPH1	GO:0035966
ENSG00000109971	HSPA8	GO:0035966
ENSG00000141522	ARHGDIA	GO:0010771
ENSG00000203879	GDI1	GO:0010771
ENSG00000141522	ARHGDIA	GO:0010770
ENSG00000011052	NME2	GO:0071229
ENSG00000135932	CAB39	GO:0043267
ENSG00000135932	CAB39	GO:0043266
ENSG00000120053	GOT1	GO:0032868
ENSG00000148834	GSTO1	GO:0043269
ENSG00000135932	CAB39	GO:0043269
ENSG00000164022	AIMP1	GO:0006935
ENSG00000141279	NPEPPS	GO:0002474
ENSG00000130988	RGN	GO:0043462
ENSG00000108518	PFN1	GO:0043462
ENSG00000159251	ACTC1	GO:0006936
ENSG00000149925	ALDOA	GO:0006936
ENSG00000148834	GSTO1	GO:0051050
ENSG00000185651	UBE2L3	GO:0071310
ENSG00000120053	GOT1	GO:0071310
ENSG00000011052	NME2	GO:0071310
ENSG00000108518	PFN1	GO:0071310
ENSG00000124767	GLO1	GO:0006357
ENSG00000011052	NME2	GO:0006357
ENSG00000140945	CDH13	GO:0006357
ENSG00000108518	PFN1	GO:0006357
ENSG00000175792	RUVBL1	GO:0006357
ENSG00000148834	GSTO1	GO:1901021
ENSG00000011052	NME2	GO:0045606
ENSG00000011052	NME2	GO:0045604
ENSG00000141522	ARHGDIA	GO:0030336
ENSG00000140945	CDH13	GO:0030335
ENSG00000108518	PFN1	GO:0030335
ENSG00000141522	ARHGDIA	GO:0030334
ENSG00000140945	CDH13	GO:0030334
ENSG00000108518	PFN1	GO:0030334
ENSG00000170606	HSPA4	GO:0034613
ENSG00000198242	RPL23A	GO:0034613
ENSG00000140945	CDH13	GO:0097581
ENSG00000170606	HSPA4	GO:0051649
ENSG00000136193	SCRN1	GO:0051649
ENSG00000189171	S100A13	GO:0051649
ENSG00000079950	STX7	GO:0051649
ENSG00000198242	RPL23A	GO:0051649
ENSG00000109971	HSPA8	GO:0051649
ENSG00000102898	NUTF2	GO:0051649
ENSG00000108518	PFN1	GO:0051649
ENSG00000149925	ALDOA	GO:0051649
ENSG00000104388	RAB2A	GO:0051649
ENSG00000189171	S100A13	GO:0051640
ENSG00000170606	HSPA4	GO:0051641
ENSG00000189171	S100A13	GO:0051641
ENSG00000198242	RPL23A	GO:0051641
ENSG00000140945	CDH13	GO:0051641
ENSG00000124767	GLO1	GO:0042180
ENSG00000108439	PNPO	GO:0016641
ENSG00000164022	AIMP1	GO:0017101
ENSG00000100380	ST13	GO:0051260
ENSG00000166228	PCBD1	GO:0051260
ENSG00000149925	ALDOA	GO:0051260
ENSG00000164022	AIMP1	GO:0050680
ENSG00000109971	HSPA8	GO:0051261
ENSG00000011052	NME2	GO:0001071
ENSG00000148834	GSTO1	GO:0034764
ENSG00000148834	GSTO1	GO:0034765
ENSG00000135932	CAB39	GO:0034765
ENSG00000148834	GSTO1	GO:0034766
ENSG00000135932	CAB39	GO:0034766
ENSG00000148834	GSTO1	GO:0034767
ENSG00000148834	GSTO1	GO:0034762
ENSG00000135932	CAB39	GO:0034762
ENSG00000148834	GSTO1	GO:0034763
ENSG00000135932	CAB39	GO:0034763
ENSG00000011052	NME2	GO:0042995
ENSG00000140945	CDH13	GO:0042995
ENSG00000203879	GDI1	GO:0042995
ENSG00000108518	PFN1	GO:0042995
ENSG00000175792	RUVBL1	GO:0043044
ENSG00000185651	UBE2L3	GO:0003713
ENSG00000166228	PCBD1	GO:0003713
ENSG00000185651	UBE2L3	GO:0003712
ENSG00000166228	PCBD1	GO:0003712
ENSG00000166228	PCBD1	GO:0009072
ENSG00000113558	SKP1	GO:0031467
ENSG00000130988	RGN	GO:0006767
ENSG00000148834	GSTO1	GO:0006767
ENSG00000108439	PNPO	GO:0006767
ENSG00000124767	GLO1	GO:0030154
ENSG00000102144	PGK1	GO:0030154
ENSG00000116918	TSNAX	GO:0030154
ENSG00000113558	SKP1	GO:0060255
ENSG00000197045	GMFB	GO:0060255
ENSG00000185651	UBE2L3	GO:0060255
ENSG00000100380	ST13	GO:0060255
ENSG00000120694	HSPH1	GO:0060255
ENSG00000196290	NIF3L1	GO:0060255
ENSG00000160211	G6PD	GO:0060255
ENSG00000124767	GLO1	GO:0060255
ENSG00000084623	EIF3I	GO:0060255
ENSG00000011052	NME2	GO:0060255
ENSG00000135932	CAB39	GO:0060255
ENSG00000109971	HSPA8	GO:0060255
ENSG00000140945	CDH13	GO:0060255
ENSG00000166228	PCBD1	GO:0060255
ENSG00000089220	PEBP1	GO:0060255
ENSG00000108518	PFN1	GO:0060255
ENSG00000175792	RUVBL1	GO:0060255
ENSG00000159251	ACTC1	GO:0030049
ENSG00000159251	ACTC1	GO:0030048
ENSG00000162736	NCSTN	GO:0046649
ENSG00000141522	ARHGDIA	GO:0010977
ENSG00000203879	GDI1	GO:0010977
ENSG00000141522	ARHGDIA	GO:0010976
ENSG00000011052	NME2	GO:0010976
ENSG00000141522	ARHGDIA	GO:0010975
ENSG00000011052	NME2	GO:0010975
ENSG00000203879	GDI1	GO:0010975
ENSG00000100380	ST13	GO:0060090
ENSG00000170606	HSPA4	GO:0097367
ENSG00000185651	UBE2L3	GO:0097367
ENSG00000100380	ST13	GO:0097367
ENSG00000120694	HSPH1	GO:0097367
ENSG00000196290	NIF3L1	GO:0097367
ENSG00000102144	PGK1	GO:0097367
ENSG00000011052	NME2	GO:0097367
ENSG00000109971	HSPA8	GO:0097367
ENSG00000108439	PNPO	GO:0097367
ENSG00000089220	PEBP1	GO:0097367
ENSG00000159251	ACTC1	GO:0097367
ENSG00000175792	RUVBL1	GO:0097367
ENSG00000104388	RAB2A	GO:0097367
ENSG00000011052	NME2	GO:0006163
ENSG00000109971	HSPA8	GO:0006163
ENSG00000159251	ACTC1	GO:0006163
ENSG00000149925	ALDOA	GO:0006163
ENSG00000104388	RAB2A	GO:0006163
ENSG00000162736	NCSTN	GO:0030198
ENSG00000099810	MTAP	GO:0006166
ENSG00000011052	NME2	GO:0006165
ENSG00000011052	NME2	GO:0006164
ENSG00000149925	ALDOA	GO:0006164
ENSG00000175792	RUVBL1	GO:0043139
ENSG00000159251	ACTC1	GO:0060415
ENSG00000175792	RUVBL1	GO:0031248
ENSG00000164022	AIMP1	GO:0005125
ENSG00000102898	NUTF2	GO:0006611
ENSG00000198242	RPL23A	GO:0006613
ENSG00000198242	RPL23A	GO:0006612
ENSG00000198242	RPL23A	GO:0006614
ENSG00000079950	STX7	GO:0048489
ENSG00000108518	PFN1	GO:1902936
ENSG00000140945	CDH13	GO:0002040
ENSG00000141522	ARHGDIA	GO:0051130
ENSG00000011052	NME2	GO:0051130
ENSG00000108518	PFN1	GO:0051130
ENSG00000170606	HSPA4	GO:0043168
ENSG00000185651	UBE2L3	GO:0043168
ENSG00000100380	ST13	GO:0043168
ENSG00000120694	HSPH1	GO:0043168
ENSG00000196290	NIF3L1	GO:0043168
ENSG00000102144	PGK1	GO:0043168
ENSG00000120053	GOT1	GO:0043168
ENSG00000011052	NME2	GO:0043168
ENSG00000109971	HSPA8	GO:0043168
ENSG00000108439	PNPO	GO:0043168
ENSG00000089220	PEBP1	GO:0043168
ENSG00000108518	PFN1	GO:0043168
ENSG00000159251	ACTC1	GO:0043168
ENSG00000175792	RUVBL1	GO:0043168
ENSG00000104388	RAB2A	GO:0043168
ENSG00000120694	HSPH1	GO:0051133
ENSG00000120694	HSPH1	GO:0051135
ENSG00000160752	FDPS	GO:0043169
ENSG00000141279	NPEPPS	GO:0043169
ENSG00000196290	NIF3L1	GO:0043169
ENSG00000133731	IMPA1	GO:0043169
ENSG00000184207	PGP	GO:0043169
ENSG00000130988	RGN	GO:0043169
ENSG00000189171	S100A13	GO:0043169
ENSG00000106605	BLVRA	GO:0043169
ENSG00000124767	GLO1	GO:0043169
ENSG00000011052	NME2	GO:0043169
ENSG00000140945	CDH13	GO:0043169
ENSG00000116918	TSNAX	GO:0043169
ENSG00000111674	ENO2	GO:0043169
ENSG00000108039	XPNPEP1	GO:0043169
ENSG00000145293	ENOPH1	GO:0043169
ENSG00000172009	THOP1	GO:0043169
ENSG00000124299	PEPD	GO:0043169
ENSG00000178802	MPI	GO:0043169
ENSG00000148834	GSTO1	GO:0008016
ENSG00000170606	HSPA4	GO:0044802
ENSG00000198242	RPL23A	GO:0044802
ENSG00000143727	ACP1	GO:0004726
ENSG00000143727	ACP1	GO:0004725
ENSG00000184207	PGP	GO:0004725
ENSG00000198242	RPL23A	GO:0045047
ENSG00000170606	HSPA4	GO:0043227
ENSG00000113558	SKP1	GO:0043227
ENSG00000185651	UBE2L3	GO:0043227
ENSG00000100380	ST13	GO:0043227
ENSG00000160752	FDPS	GO:0043227
ENSG00000113552	GNPDA1	GO:0043227
ENSG00000167699	GLOD4	GO:0043227
ENSG00000014641	MDH1	GO:0043227
ENSG00000120694	HSPH1	GO:0043227
ENSG00000136193	SCRN1	GO:0043227
ENSG00000141279	NPEPPS	GO:0043227
ENSG00000196290	NIF3L1	GO:0043227
ENSG00000168439	STIP1	GO:0043227
ENSG00000100442	FKBP3	GO:0043227
ENSG00000138385	SSB	GO:0043227
ENSG00000111669	TPI1	GO:0043227
ENSG00000133731	IMPA1	GO:0043227
ENSG00000141522	ARHGDIA	GO:0043227
ENSG00000143727	ACP1	GO:0043227
ENSG00000164022	AIMP1	GO:0043227
ENSG00000130988	RGN	GO:0043227
ENSG00000160211	G6PD	GO:0043227
ENSG00000148834	GSTO1	GO:0043227
ENSG00000189171	S100A13	GO:0043227
ENSG00000099810	MTAP	GO:0043227
ENSG00000106605	BLVRA	GO:0043227
ENSG00000124767	GLO1	GO:0043227
ENSG00000079950	STX7	GO:0043227
ENSG00000084623	EIF3I	GO:0043227
ENSG00000198242	RPL23A	GO:0043227
ENSG00000057608	GDI2	GO:0043227
ENSG00000102144	PGK1	GO:0043227
ENSG00000120053	GOT1	GO:0043227
ENSG00000011052	NME2	GO:0043227
ENSG00000168092	PAFAH1B2	GO:0043227
ENSG00000135932	CAB39	GO:0043227
